"","prob.meio","prob.mito","dispersal","euploid","mosaic","aneuploid","weights"
"1",0.640623578701951,0.00629791006406541,0,0.313,0.018,0.669,0.00203641149423945
"2",0.66941051697457,0.00645388418983839,0,0.313,0.018,0.669,0.00203641149423945
"3",0.673982831028809,0.00654087714477253,0,0.313,0.018,0.669,0.00203641149423945
"4",0.638877269715489,0.00890318465028231,0,0.313,0.018,0.669,0.00203641149423945
"5",0.682864685546275,0.00579299148359705,0,0.313,0.018,0.669,0.00203641149423945
"6",0.647215261565107,0.00486323986102195,0,0.313,0.018,0.669,0.00203641149423945
"7",0.669829766730951,0.00774002182446462,0,0.313,0.018,0.669,0.00203641149423945
"8",0.642829666526678,0.0069095252245907,0,0.313,0.018,0.669,0.00203641149423945
"9",0.638841774337792,0.00700234305718293,0,0.313,0.018,0.669,0.00203641149423945
"10",0.662292461795424,0.00999519977037906,0,0.314,0.018,0.668,0.00203641149423945
"11",0.64512110302801,0.0107096794531649,0,0.314,0.018,0.668,0.00203641149423945
"12",0.656802387038393,0.00973129313179936,0,0.314,0.018,0.668,0.00203641149423945
"13",0.65226739595122,0.00638707563407442,0,0.314,0.018,0.668,0.00203641149423945
"14",0.653338625286301,0.00738546329353063,0,0.314,0.018,0.668,0.00203641149423945
"15",0.662318914434006,0.00811508917447808,0,0.314,0.018,0.668,0.00203641149423945
"16",0.650979581132361,0.00756576098523873,0,0.314,0.018,0.668,0.00203641149423945
"17",0.684854559241107,0.00573567867082679,0,0.314,0.018,0.668,0.00203641149423945
"18",0.648949025195235,0.00760366738575007,0,0.314,0.018,0.668,0.00203641149423945
"19",0.672944998227805,0.00797283914109994,0,0.314,0.018,0.668,0.00203641149423945
"20",0.652343982479432,0.00765988186059851,0,0.314,0.018,0.668,0.00203641149423945
"21",0.662720297394455,0.0101804369429338,0,0.314,0.018,0.668,0.00203641149423945
"22",0.634805257812092,0.00801552564391596,0,0.312,0.018,0.67,0.00203641149423945
"23",0.666216672957624,0.00710587101745865,0,0.312,0.018,0.67,0.00203641149423945
"24",0.662526614228202,0.00656333406787732,0,0.312,0.018,0.67,0.00203641149423945
"25",0.660555783982112,0.0085184628959248,0,0.312,0.018,0.67,0.00203641149423945
"26",0.652427559533612,0.00638827328463988,0,0.312,0.018,0.67,0.00203641149423945
"27",0.672134100037783,0.010876196460374,0,0.312,0.018,0.67,0.00203641149423945
"28",0.669152853280734,0.00459173807696144,0,0.312,0.018,0.67,0.00203641149423945
"29",0.668831781992146,0.00802073004072784,0,0.312,0.018,0.67,0.00203641149423945
"30",0.661269768330201,0.00925886975988278,0,0.312,0.018,0.67,0.00203641149423945
"31",0.664489054830927,0.0109706536165736,0,0.315,0.018,0.667,0.00203641149423945
"32",0.655558689991176,0.00459892923378318,0,0.315,0.018,0.667,0.00203641149423945
"33",0.666874802055625,0.00752150031222382,0,0.315,0.018,0.667,0.00203641149423945
"34",0.642685391081165,0.00833224443725359,0,0.315,0.018,0.667,0.00203641149423945
"35",0.658969667214407,0.0091026269822609,0,0.315,0.018,0.667,0.00203641149423945
"36",0.64587042706521,0.0092735235870466,0,0.315,0.018,0.667,0.00203641149423945
"37",0.659974503587327,0.00706757383252698,0,0.315,0.018,0.667,0.00203641149423945
"38",0.654894848321152,0.00729975885691978,0,0.315,0.018,0.667,0.00203641149423945
"39",0.632194211823876,0.00794465720244455,0,0.315,0.018,0.667,0.00203641149423945
"40",0.661805081645651,0.00796393928618368,0,0.315,0.018,0.667,0.00203641149423945
"41",0.655803940493495,0.0111443149837413,0,0.315,0.018,0.667,0.00203641149423945
