"","V1","V2","V3","V4","V5","V6","V7"
"1",0.140625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"2",0.1484375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"3",0.09375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"4",0.16015625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"5",0.58203125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"6",0.34375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"7",0.140625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"8",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"9",0.328125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"10",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"11",0.12890625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"12",0.11328125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"13",0.2890625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"14",0.2421875,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"15",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"16",0.15234375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"17",0.12109375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"18",0.40234375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"19",0.125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"20",0.1484375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"21",0.33984375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"22",0.56640625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"23",0.04296875,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"24",0.1796875,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"25",0.27734375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"26",0.16796875,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"27",0.11328125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"28",0.28515625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"29",0.19921875,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"30",0.09765625,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"31",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"32",0.3203125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"33",0.23046875,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"34",0.08203125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"35",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"36",0.1328125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"37",0.21484375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"38",0.40234375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"39",0.15234375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"40",0.1484375,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"41",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"42",0.28125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"43",0.1328125,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
"44",1,0.15187407618858,0.0275240910332006,0,0.589,0.232,0.179
