"","V1","V2","V3","V4","V5","V6","V7"
"1",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"2",0.09765625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"3",0.05859375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"4",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"5",0.09375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"6",0.17578125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"7",0.13671875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"8",0.51953125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"9",0.16015625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"10",0.04296875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"11",0.08203125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"12",0.1015625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"13",0.03125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"14",0.02734375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"15",0.12109375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"16",0.02734375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"17",0.10546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"18",0.015625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"19",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"20",0.09765625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"21",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"22",0.12109375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"23",0.0859375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"24",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"25",0.02734375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"26",0.0390625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"27",0.03515625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"28",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"29",0.046875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"30",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"31",0.07421875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"32",0.06640625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"33",0.0625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"34",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"35",0.0078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"36",0.28515625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"37",0.171875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"38",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"39",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"40",0.03515625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"41",0.04296875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"42",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"43",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"44",0.01171875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"45",0.04296875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"46",0.11328125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"47",0.29296875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"48",0.0625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"49",0.1171875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"50",0.14453125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"51",0.0390625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"52",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"53",0.09375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"54",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"55",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"56",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"57",0.01953125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"58",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"59",0.09765625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"60",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"61",0.2265625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"62",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"63",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"64",0.10546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"65",0.015625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"66",0.0390625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"67",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"68",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"69",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"70",0.03125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"71",0.12890625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"72",0.078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"73",0.03515625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"74",0.2265625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"75",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"76",0.04296875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"77",0.0625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"78",0.08203125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"79",0.02734375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"80",0.09375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"81",0.03515625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"82",0.05078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"83",0.34765625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"84",0.046875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"85",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"86",0.12890625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"87",0.02734375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"88",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"89",0.16015625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"90",0.0703125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"91",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"92",0.05859375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"93",0.5234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"94",0.0703125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"95",0.109375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"96",0.05859375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"97",0.08203125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"98",0.0546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"99",0.0703125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"100",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"101",0.046875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"102",0.23046875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"103",0.5078125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"104",0.04296875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"105",0.08984375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"106",0.32421875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"107",0.02734375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"108",0.125,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"109",0.546875,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"110",0.015625,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"111",0.109375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"112",1,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
"113",0.0234375,0.0557053721081048,0.0128320571731351,0,0.772,0.152,0.076
