"","V1","V2","V3","V4","V5","V6","V7"
"1",0.765625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"2",0.796875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"3",0.51171875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"4",0.703125,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"5",0.46875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"6",0.52734375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"7",0.66796875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"8",0.74609375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"9",0.66796875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"10",0.41796875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"11",0.77734375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"12",0.66015625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"13",0.4296875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"14",0.63671875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"15",0.4765625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"16",0.546875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"17",0.60546875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"18",0.578125,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"19",0.6640625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"20",0.8359375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"21",1,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"22",0.81640625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"23",0.58203125,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"24",0.6640625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"25",0.71484375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"26",1,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"27",0.66015625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"28",0.6796875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"29",0.88671875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"30",0.7421875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"31",0.91796875,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"32",0.5078125,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"33",1,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"34",0.5703125,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"35",0.84375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"36",0.87109375,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"37",0.7265625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"38",0.578125,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"39",0.90625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
"40",0.765625,0.123258055328456,0.126387709071628,0,0.114,0.462,0.424
