"","V1","V2","V3","V4","V5","V6","V7"
"1",0.26171875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"2",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"3",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"4",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"5",0.703125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"6",0.71875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"7",0.28125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"8",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"9",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"10",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"11",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"12",0.609375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"13",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"14",0.3984375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"15",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"16",0.43359375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"17",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"18",0.3203125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"19",0.44140625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"20",0.3359375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"21",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"22",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"23",0.5703125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"24",0.46484375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"25",0.85546875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"26",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"27",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"28",0.32421875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"29",0.53125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"30",0.38671875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"31",0.6875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"32",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"33",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"34",0.68359375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"35",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"36",0.81640625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"37",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"38",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"39",0.56640625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"40",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"41",0.3046875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"42",0.59765625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"43",0.3515625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"44",0.19921875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"45",0.3828125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"46",0.4140625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"47",0.4453125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"48",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"49",0.44140625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"50",0.609375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"51",0.4609375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"52",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"53",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"54",0.84765625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"55",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"56",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"57",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"58",0.31640625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"59",0.6328125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"60",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"61",0.36328125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"62",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"63",0.7421875,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"64",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"65",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"66",0.2890625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"67",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"68",0.28125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"69",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"70",0.7265625,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"71",0.28125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"72",0.26953125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"73",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"74",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"75",0.453125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"76",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"77",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"78",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"79",0.578125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"80",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"81",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"82",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"83",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"84",0.62109375,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"85",0.76953125,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"86",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
"87",1,0.520608638461356,0.0774333079470082,0,0.148,0.219,0.633
