"","V1","V2","V3","V4","V5","V6","V7"
"69",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"70",0.84765625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"71",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"72",0.83203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"73",0.75,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"74",0.70703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"75",0.74609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"76",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"77",0.890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"78",0.69140625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"79",0.7578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"80",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"81",0.74609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"82",0.78125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"83",0.6328125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"84",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"85",0.53125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"86",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"87",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"88",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"89",0.703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"90",0.77734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"91",0.84375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"92",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"93",0.83984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"94",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"95",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"96",0.60546875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"97",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"98",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"99",0.66015625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"100",0.56640625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"101",0.82421875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"102",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"103",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"104",0.859375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"105",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"106",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"107",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"108",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"109",0.90625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"110",0.68359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"111",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"112",0.81640625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"113",0.71484375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"114",0.70703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"115",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"116",0.6796875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"117",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"118",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"119",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"120",0.90234375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"121",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"122",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"123",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"124",0.890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"125",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"126",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"127",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"128",0.84765625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"129",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"130",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"131",0.58984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"132",0.78125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"133",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"134",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"135",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"136",0.6796875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"137",0.73828125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"138",0.7890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"139",0.84375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"140",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"141",0.703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"142",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"143",0.80078125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"144",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"145",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"146",0.890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"147",0.640625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"148",0.92578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"149",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"150",0.8359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"151",0.875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"152",0.77734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"153",0.73046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"154",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"155",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"156",0.7421875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"157",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"158",0.6953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"159",0.64453125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"160",0.91796875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"161",0.86328125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"162",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"163",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"164",0.8828125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"165",0.91015625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"166",0.796875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"167",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"168",0.65625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"169",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"170",0.67578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"171",0.76953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"172",0.87109375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"173",0.69921875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"174",0.640625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"175",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"176",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"177",0.82421875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"178",0.8203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"179",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"180",0.7109375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"181",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"182",0.703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"183",0.83984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"184",0.69140625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"185",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"186",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"187",0.9453125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"188",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"189",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"190",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"191",0.7265625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"192",0.6328125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"193",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"194",0.7265625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"195",0.8125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"196",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"197",0.90625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"198",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"199",0.76953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"200",0.85546875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"201",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"202",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"203",0.69140625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"204",0.84765625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"205",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"206",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"207",0.734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"208",0.75390625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"209",0.71875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"210",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"211",0.73046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"212",0.765625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"213",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"214",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"215",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"216",0.83984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"217",0.72265625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"218",0.921875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"219",0.84765625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"220",0.82421875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"221",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"222",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"223",0.74609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"224",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"225",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"226",0.6640625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"227",0.69921875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"228",0.83984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"229",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"230",0.6953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"231",0.8046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"232",0.66015625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"233",0.69140625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"234",0.93359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"235",0.80078125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"236",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"237",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"238",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"239",0.87890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"240",0.76171875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"241",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"242",0.92578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"243",0.6796875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"244",0.6015625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"245",0.87109375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"246",0.80078125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"247",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"248",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"249",0.7734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"250",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"251",0.80859375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"252",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"253",0.58984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"254",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"255",0.8515625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"256",0.734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"257",0.8671875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"258",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"259",0.74609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"260",0.68359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"261",0.6953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"262",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"263",0.87109375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"264",0.7265625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"265",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"266",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"267",0.9375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"268",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"269",0.87890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"270",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"271",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"272",0.92578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"273",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"274",0.6484375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"275",0.65625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"276",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"277",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"278",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"279",0.70703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"280",0.69921875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"281",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"282",0.6171875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"283",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"284",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"285",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"286",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"287",0.7734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"288",0.8125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"289",0.76171875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"290",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"291",0.7734375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"292",0.8203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"293",0.93359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"294",0.8359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"295",0.58984375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"296",0.9375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"297",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"298",0.83203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"299",0.92578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"300",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"301",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"302",0.921875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"303",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"304",0.703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"305",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"306",0.7109375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"307",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"308",0.703125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"309",0.93359375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"310",0.92578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"311",0.66015625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"312",0.625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"313",0.83203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"314",0.890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"315",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"316",0.85546875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"317",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"318",0.90234375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"319",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"320",0.8046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"321",0.890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"322",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"323",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"324",0.8125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"325",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"326",0.6484375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"327",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"328",0.67578125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"329",0.875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"330",0.8046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"331",0.6484375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"332",0.87109375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"333",0.73828125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"334",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"335",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"336",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"337",0.78125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"338",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"339",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"340",0.84375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"341",0.6640625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"342",0.8828125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"343",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"344",0.8046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"345",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"346",0.7890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"347",0.796875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"348",0.8203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"349",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"350",0.890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"351",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"352",0.74609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"353",0.86328125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"354",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"355",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"356",0.74609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"357",0.765625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"358",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"359",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"360",0.8203125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"361",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"362",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"363",0.90625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"364",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"365",0.8046875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"366",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"367",0.76171875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"368",0.76953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"369",0.76171875,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"370",0.62890625,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"371",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"372",0.76953125,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"373",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"374",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"375",0.9609375,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
"376",1,0.419357458790202,0.1752457480126,0,0.021,0.281,0.698
