"","V1","V2","V3","V4","V5","V6","V7"
"1",0.25390625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"2",0.484375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"3",0.78125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"4",0.33984375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"5",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"6",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"7",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"8",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"9",0.4375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"10",0.2890625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"11",0.4765625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"12",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"13",0.15625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"14",0.37109375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"15",0.16796875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"16",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"17",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"18",0.6953125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"19",0.3125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"20",0.59765625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"21",0.68359375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"22",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"23",0.33203125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"24",0.23828125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"25",0.203125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"26",0.1484375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"27",0.375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"28",0.6015625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"29",0.5,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"30",0.47265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"31",0.24609375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"32",0.55859375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"33",0.7734375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"34",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"35",0.37890625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"36",0.32421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"37",0.56640625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"38",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"39",0.51171875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"40",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"41",0.22265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"42",0.75390625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"43",0.375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"44",0.609375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"45",0.27734375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"46",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"47",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"48",0.4375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"49",0.66015625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"50",0.640625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"51",0.63671875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"52",0.234375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"53",0.30078125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"54",0.86328125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"55",0.28125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"56",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"57",0.375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"58",0.328125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"59",0.234375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"60",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"61",0.34765625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"62",0.25,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"63",0.3828125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"64",0.2109375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"65",0.64453125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"66",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"67",0.7265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"68",0.3125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"69",0.2265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"70",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"71",0.3203125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"72",0.69921875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"73",0.32421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"74",0.2421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"75",0.58203125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"76",0.32421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"77",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"78",0.26953125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"79",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"80",0.2734375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"81",0.34375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"82",0.7109375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"83",0.328125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"84",0.24609375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"85",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"86",0.26171875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"87",0.59765625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"88",0.52734375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"89",0.1953125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"90",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"91",0.41015625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"92",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"93",0.1640625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"94",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"95",0.6875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"96",0.23046875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"97",0.375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"98",0.2421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"99",0.15234375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"100",0.1875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"101",0.25,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"102",0.3046875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"103",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"104",0.36328125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"105",0.32421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"106",0.34375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"107",0.28515625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"108",0.234375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"109",0.3046875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"110",0.4140625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"111",0.640625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"112",0.578125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"113",0.328125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"114",0.34765625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"115",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"116",0.33984375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"117",0.30859375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"118",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"119",0.58984375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"120",0.38671875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"121",0.6484375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"122",0.40234375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"123",0.859375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"124",0.38671875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"125",0.23828125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"126",0.48046875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"127",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"128",0.59375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"129",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"130",0.171875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"131",0.65625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"132",0.09375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"133",0.484375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"134",0.515625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"135",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"136",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"137",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"138",0.26171875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"139",0.21875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"140",0.34765625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"141",0.7265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"142",0.171875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"143",0.3203125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"144",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"145",0.484375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"146",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"147",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"148",0.16796875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"149",0.32421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"150",0.2109375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"151",0.22265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"152",0.22265625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"153",0.28125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"154",0.1796875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"155",0.19921875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"156",0.3984375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"157",0.1796875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"158",0.28515625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"159",0.25,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"160",0.625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"161",0.26953125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"162",0.19140625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"163",0.30859375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"164",0.39453125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"165",0.2421875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"166",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"167",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"168",0.23828125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"169",0.30078125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"170",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"171",0.6640625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"172",0.5625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"173",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"174",0.13671875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"175",0.375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"176",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"177",0.54296875,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"178",0.59375,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"179",0.33203125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"180",0.45703125,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"181",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"182",1,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
"183",0.390625,0.222953971845302,0.0557686417709893,0,0.336,0.319,0.345
