"","V1","V2","V3","V4","V5","V6","V7"
"1",0.12890625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"2",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"3",0.34375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"4",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"5",0.203125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"6",0.203125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"7",0.09765625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"8",0.14453125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"9",0.33203125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"10",0.57421875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"11",0.16015625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"12",0.48828125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"13",0.15234375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"14",0.25390625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"15",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"16",0.15625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"17",0.6796875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"18",0.15234375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"19",0.1171875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"20",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"21",0.19140625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"22",0.125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"23",0.15234375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"24",0.19921875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"25",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"26",0.33203125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"27",0.2109375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"28",0.25,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"29",0.18359375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"30",0.16796875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"31",0.15234375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"32",0.10546875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"33",0.21484375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"34",0.29296875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"35",0.16015625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"36",0.41796875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"37",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"38",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"39",0.234375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"40",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"41",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"42",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"43",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"44",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"45",0.06640625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"46",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"47",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"48",0.36328125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"49",0.171875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"50",0.25390625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"51",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"52",0.14453125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"53",0.4296875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"54",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"55",0.11328125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"56",0.09375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"57",0.1953125,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"58",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"59",0.37109375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"60",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"61",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"62",0.34375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"63",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"64",0.265625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"65",0.296875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"66",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"67",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"68",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"69",0.640625,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"70",0.23046875,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"71",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"72",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"73",0.375,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"74",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
"75",1,0.394307403983306,0.034547969488548,0,0.34,0.207,0.453
