"","V1","V2","V3","V4","V5","V6","V7"
"1",0.78125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"2",0.81640625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"3",0.9140625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"4",0.921875,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"5",0.98828125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"6",0.90234375,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"7",0.97265625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"8",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"9",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"10",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"11",0.890625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"12",0.75,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"13",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"14",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"15",0.890625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"16",0.8125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"17",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"18",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"19",0.859375,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"20",0.93359375,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"21",0.828125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"22",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"23",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"24",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"25",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"26",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"27",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"28",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"29",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"30",0.84375,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"31",0.8828125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"32",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"33",0.94140625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"34",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"35",0.703125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"36",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"37",0.76953125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"38",0.78125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"39",0.890625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"40",0.94921875,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"41",0.88671875,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"42",0.921875,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"43",0.80859375,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"44",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"45",0.9765625,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"46",0.8125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"47",0.8125,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"48",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"49",0.8671875,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"50",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"51",0.84375,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"52",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"53",0.875,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"54",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"55",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"56",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"57",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
"58",1,0.492968832030892,0.219142885170877,0,0.009,0.183,0.808
