"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"2",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"3",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"4",0.765625,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"5",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"6",0.80859375,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"7",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"8",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"9",0.33984375,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"10",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"11",0.73046875,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"12",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"13",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"14",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"15",0.515625,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"16",0.4453125,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"17",0.39453125,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"18",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"19",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"20",0.3828125,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"21",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"22",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"23",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"24",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"25",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"26",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"27",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"28",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"29",0.6640625,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"30",0.4140625,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
"31",1,0.624989638463478,0.0984707044364195,0,0.08,0.186,0.734
