"","V1","V2","V3","V4","V5","V6","V7"
"1",0.36328125,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"2",0.4296875,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"3",1,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"4",0.546875,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"5",0.27734375,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"6",0.36328125,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"7",0.25,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"8",0.22265625,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"9",1,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"10",0.33203125,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"11",1,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"12",0.31640625,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"13",0.24609375,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"14",1,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"15",0.18359375,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"16",0.6796875,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"17",0.6328125,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"18",0.44140625,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"19",1,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"20",0.62109375,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"21",0.25390625,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"22",0.6953125,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"23",0.24609375,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"24",0.31640625,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"25",0.23046875,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
"26",1,0.251383624555828,0.0567978625464328,0,0.312,0.315,0.373
