"","V1","V2","V3","V4","V5","V6","V7"
"1",0.35546875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"2",0.265625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"3",0.359375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"4",0.5,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"5",0.3515625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"6",0.375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"7",0.3125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"8",0.33984375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"9",0.3203125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"10",0.28515625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"11",0.4765625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"12",0.44921875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"13",0.2578125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"14",0.3828125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"15",0.4140625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"16",0.37890625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"17",0.44921875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"18",0.37109375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"19",0.49609375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"20",0.32421875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"21",0.55078125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"22",0.58984375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"23",0.51171875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"24",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"25",0.625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"26",0.2734375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"27",0.57421875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"28",0.53515625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"29",0.49609375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"30",0.73828125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"31",0.33984375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"32",0.609375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"33",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"34",0.49609375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"35",0.56640625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"36",0.5390625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"37",0.7109375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"38",0.41796875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"39",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"40",0.22265625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"41",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"42",0.48046875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"43",0.31640625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"44",0.25,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"45",0.62109375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"46",0.5703125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"47",0.4921875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"48",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"49",0.3515625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"50",0.49609375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"51",0.34765625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"52",0.73046875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"53",0.41796875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"54",0.453125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"55",0.3203125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"56",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"57",0.671875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"58",0.59375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"59",0.3984375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"60",0.37890625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"61",0.1953125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"62",0.31640625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"63",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"64",0.31640625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"65",0.33203125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"66",0.390625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"67",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"68",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"69",1,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"70",0.45703125,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"71",0.6171875,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"72",0.27734375,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
"73",0.65625,0.155417829264097,0.0723950062909961,0,0.276,0.398,0.326
