"","V1","V2","V3","V4","V5","V6","V7"
"1",0.8515625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"2",0.2265625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"3",0.390625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"4",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"5",0.30859375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"6",0.203125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"7",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"8",0.5859375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"9",0.28515625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"10",0.30859375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"11",0.24609375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"12",0.3515625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"13",0.41015625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"14",0.2890625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"15",0.3046875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"16",0.49609375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"17",0.4453125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"18",0.3828125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"19",0.37890625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"20",0.5703125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"21",0.2421875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"22",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"23",0.65625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"24",0.390625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"25",0.66796875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"26",0.25390625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"27",0.625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"28",0.46875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"29",0.55078125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"30",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"31",0.39453125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"32",0.41015625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"33",0.27734375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"34",0.76171875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"35",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"36",0.2890625,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"37",0.6484375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"38",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"39",0.453125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"40",0.53125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"41",0.16796875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"42",0.5234375,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"43",0.44921875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"44",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"45",0.66796875,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"46",1,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
"47",0.2578125,0.1109494986974,0.0640714090240307,0,0.312,0.424,0.264
