"","V1","V2","V3","V4","V5","V6","V7"
"1",0.7265625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"2",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"3",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"4",0.90625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"5",0.671875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"6",0.80859375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"7",0.953125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"8",0.796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"9",0.75,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"10",0.87890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"11",0.91796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"12",0.828125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"13",0.76171875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"14",0.8359375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"15",0.828125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"16",0.7890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"17",0.8984375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"18",0.7421875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"19",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"20",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"21",0.87890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"22",0.76171875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"23",0.96484375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"24",0.7421875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"25",0.7265625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"26",0.77734375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"27",0.82421875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"28",0.76171875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"29",0.83203125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"30",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"31",0.625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"32",0.89453125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"33",0.78515625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"34",0.8359375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"35",0.65234375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"36",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"37",0.7109375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"38",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"39",0.6796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"40",0.83984375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"41",0.87109375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"42",0.85546875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"43",0.73828125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"44",0.83984375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"45",0.87109375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"46",0.67578125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"47",0.8359375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"48",0.87890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"49",0.734375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"50",0.71875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"51",0.8203125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"52",0.9453125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"53",0.75390625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"54",0.7265625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"55",0.85546875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"56",0.59765625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"57",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"58",0.796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"59",0.6796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"60",0.89453125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"61",0.66796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"62",0.91015625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"63",0.77734375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"64",0.73046875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"65",0.75390625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"66",0.87109375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"67",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"68",0.62890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"69",0.65234375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"70",0.87890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"71",0.890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"72",0.67578125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"73",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"74",0.80859375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"75",0.88671875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"76",0.8046875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"77",0.69140625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"78",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"79",0.83203125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"80",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"81",0.703125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"82",0.76953125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"83",0.7421875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"84",0.8203125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"85",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"86",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"87",0.77734375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"88",0.96484375,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"89",0.81640625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"90",0.6953125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"91",0.6328125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"92",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"93",0.91796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"94",0.7890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"95",0.67578125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"96",0.6796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"97",0.6171875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"98",0.8515625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"99",0.86328125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"100",0.78125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"101",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"102",0.57421875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"103",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"104",1,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"105",0.8203125,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"106",0.75,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"107",0.87890625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"108",0.66796875,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
"109",0.765625,0.158056053677751,0.180577049781904,0,0.037,0.368,0.595
