"","V1","V2","V3","V4","V5","V6","V7"
"1",0.53515625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"2",0.33203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"3",0.234375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"4",0.375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"5",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"6",0.16796875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"7",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"8",0.890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"9",0.34375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"10",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"11",0.31640625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"12",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"13",0.5546875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"14",0.3515625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"15",0.25390625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"16",0.41015625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"17",0.296875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"18",0.19921875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"19",0.36328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"20",0.234375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"21",0.3359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"22",0.6875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"23",0.359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"24",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"25",0.31640625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"26",0.4921875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"27",0.265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"28",0.203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"29",0.3828125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"30",0.5390625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"31",0.28125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"32",0.23046875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"33",0.37890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"34",0.25,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"35",0.625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"36",0.828125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"37",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"38",0.3515625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"39",0.44140625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"40",0.75,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"41",0.3203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"42",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"43",0.31640625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"44",0.1953125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"45",0.6484375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"46",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"47",0.28515625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"48",0.3203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"49",0.3671875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"50",0.40625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"51",0.5546875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"52",0.2890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"53",0.47265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"54",0.328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"55",0.32421875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"56",0.41796875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"57",0.19921875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"58",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"59",0.25,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"60",0.34375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"61",0.1875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"62",0.609375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"63",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"64",0.59765625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"65",0.265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"66",0.40625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"67",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"68",0.4765625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"69",0.51171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"70",0.40625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"71",0.28125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"72",0.36328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"73",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"74",0.390625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"75",0.265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"76",0.51171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"77",0.40625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"78",0.58984375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"79",0.20703125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"80",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"81",0.33203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"82",0.296875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"83",0.3359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"84",0.40625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"85",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"86",0.2890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"87",0.46484375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"88",0.22265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"89",0.43359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"90",0.35546875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"91",0.34765625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"92",0.3828125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"93",0.18359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"94",0.796875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"95",0.21875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"96",0.40625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"97",0.36328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"98",0.26171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"99",0.8671875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"100",0.4140625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"101",0.61328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"102",0.19140625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"103",0.59375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"104",0.44140625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"105",0.23828125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"106",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"107",0.23828125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"108",0.23828125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"109",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"110",0.375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"111",0.75390625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"112",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"113",0.31640625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"114",0.4296875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"115",0.5859375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"116",0.32421875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"117",0.6171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"118",0.38671875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"119",0.20703125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"120",0.34765625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"121",0.68359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"122",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"123",0.2890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"124",0.36328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"125",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"126",0.41796875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"127",0.26171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"128",0.59765625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"129",0.4140625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"130",0.46484375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"131",0.3515625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"132",0.66796875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"133",0.2578125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"134",0.37890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"135",0.33203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"136",0.30859375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"137",0.390625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"138",0.171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"139",0.64453125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"140",0.45703125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"141",0.3203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"142",0.62890625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"143",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"144",0.3203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"145",0.43359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"146",0.28515625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"147",0.18359375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"148",0.703125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"149",0.375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"150",0.41015625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"151",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"152",0.234375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"153",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"154",0.671875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"155",0.4453125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"156",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"157",0.26171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"158",0.3203125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"159",0.328125,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"160",0.2265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"161",0.47265625,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"162",0.26171875,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"163",0.21484375,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
"164",1,0.165812757340794,0.061920312007921,0,0.339,0.383,0.278
