"","V1","V2","V3","V4","V5","V6","V7"
"1",0.27734375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"2",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"3",0.09375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"4",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"5",0.234375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"6",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"7",0.24609375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"8",0.2578125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"9",0.2109375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"10",0.296875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"11",0.19921875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"12",0.19140625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"13",0.2265625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"14",0.078125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"15",0.1484375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"16",0.18359375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"17",0.1328125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"18",0.1953125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"19",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"20",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"21",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"22",0.18359375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"23",0.28515625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"24",0.40234375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"25",0.1640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"26",0.375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"27",0.1328125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"28",0.16015625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"29",0.1328125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"30",0.2578125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"31",0.08203125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"32",0.15625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"33",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"34",0.6015625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"35",0.171875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"36",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"37",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"38",0.4921875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"39",0.37890625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"40",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"41",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"42",0.125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"43",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"44",0.31640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"45",0.19921875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"46",0.234375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"47",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"48",0.06640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"49",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"50",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"51",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"52",0.3203125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"53",0.40234375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"54",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"55",0.1640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"56",0.08203125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"57",0.484375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"58",0.203125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"59",0.1640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"60",0.55859375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"61",0.2578125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"62",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"63",0.21484375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"64",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"65",0.53125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"66",0.16015625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"67",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"68",0.4296875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"69",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"70",0.1640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"71",0.31640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"72",0.4296875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"73",0.5625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"74",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"75",0.26171875,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"76",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"77",0.31640625,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"78",0.25,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"79",1,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"80",0.1328125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"81",0.20703125,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
"82",0.2109375,0.312886488826059,0.0330737752536616,0,0.395,0.214,0.391
