"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"2",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"3",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"4",0.890625,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"5",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"6",0.7421875,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"7",0.83984375,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"8",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"9",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"10",0.953125,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"11",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"12",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"13",0.86328125,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"14",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"15",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"16",0.94140625,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"17",0.8984375,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"18",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"19",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"20",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"21",0.91015625,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"22",0.9140625,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"23",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"24",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"25",1,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"26",0.94921875,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
"27",0.953125,0.658579276877045,0.257943669524562,0,0.001,0.108,0.891
