"","V1","V2","V3","V4","V5","V6","V7"
"27",0.78125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"28",0.3203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"29",0.39453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"30",0.54296875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"31",0.2734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"32",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"33",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"34",0.2890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"35",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"36",0.3515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"37",0.3203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"38",0.37109375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"39",0.140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"40",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"41",0.47265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"42",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"43",0.22265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"44",0.171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"45",0.16015625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"46",0.4375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"47",0.33984375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"48",0.40625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"49",0.56640625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"50",0.60546875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"51",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"52",0.21484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"53",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"54",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"55",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"56",0.34765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"57",0.41015625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"58",0.3515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"59",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"60",0.27734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"61",0.30859375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"62",0.31640625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"63",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"64",0.37109375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"65",0.26171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"66",0.38671875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"67",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"68",0.44140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"69",0.3203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"70",0.17578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"71",0.171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"72",0.16015625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"73",0.41796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"74",0.6484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"75",0.1796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"76",0.27734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"77",0.21875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"78",0.265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"79",0.22265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"80",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"81",0.203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"82",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"83",0.1796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"84",0.69140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"85",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"86",0.78515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"87",0.44140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"88",0.5859375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"89",0.3515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"90",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"91",0.12890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"92",0.35546875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"93",0.546875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"94",0.19921875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"95",0.3125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"96",0.09765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"97",0.24609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"98",0.50390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"99",0.16015625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"100",0.4921875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"101",0.80859375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"102",0.64453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"103",0.49609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"104",0.4765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"105",0.24609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"106",0.23828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"107",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"108",0.359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"109",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"110",0.51953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"111",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"112",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"113",0.39453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"114",0.33203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"115",0.25,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"116",0.6484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"117",0.36328125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"118",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"119",0.69921875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"120",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"121",0.35546875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"122",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"123",0.2734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"124",0.23828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"125",0.328125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"126",0.28125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"127",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"128",0.44140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"129",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"130",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"131",0.33203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"132",0.25390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"133",0.26171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"134",0.26953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"135",0.25390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"136",0.2578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"137",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"138",0.4921875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"139",0.42578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"140",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"141",0.13671875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"142",0.421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"143",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"144",0.19140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"145",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"146",0.45703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"147",0.1484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"148",0.33203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"149",0.33984375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"150",0.1484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"151",0.30859375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"152",0.45703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"153",0.2890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"154",0.18359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"155",0.203125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"156",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"157",0.2109375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"158",0.28515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"159",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"160",0.1875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"161",0.24609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"162",0.25390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"163",0.25390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"164",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"165",0.64453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"166",0.2734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"167",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"168",0.1953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"169",0.2578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"170",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"171",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"172",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"173",0.29296875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"174",0.23828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"175",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"176",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"177",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"178",0.359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"179",0.39453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"180",0.70703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"181",0.2265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"182",0.18359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"183",0.28125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"184",0.328125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"185",0.25,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"186",0.66796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"187",0.22265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"188",0.44921875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"189",0.44140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"190",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"191",0.41796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"192",0.33984375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"193",0.5703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"194",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"195",0.3125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"196",0.64453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"197",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"198",0.42578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"199",0.32421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"200",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"201",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"202",0.24609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"203",0.18359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"204",0.51953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"205",0.2265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"206",0.34375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"207",0.28515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"208",0.2734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"209",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"210",0.76171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"211",0.23828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"212",0.26953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"213",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"214",0.4765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"215",0.2578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"216",0.19921875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"217",0.47265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"218",0.28515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"219",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"220",0.4375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"221",0.2421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"222",0.453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"223",0.33984375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"224",0.38671875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"225",0.5,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"226",0.3359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"227",0.2890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"228",0.57421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"229",0.3515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"230",0.67578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"231",0.24609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"232",0.23046875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"233",0.61328125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"234",0.34765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"235",0.20703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"236",0.48828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"237",0.6328125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"238",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"239",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"240",0.49609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"241",0.40625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"242",0.1484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"243",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"244",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"245",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"246",0.72265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"247",0.31640625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"248",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"249",0.16015625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"250",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"251",0.1484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"252",0.15625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"253",0.359375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"254",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"255",0.2890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"256",0.23046875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"257",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"258",0.4765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"259",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"260",0.17578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"261",0.25,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"262",0.3828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"263",0.23828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"264",0.2734375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"265",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"266",0.63671875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"267",0.59375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"268",0.57421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"269",0.45703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"270",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"271",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"272",0.15234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"273",0.22265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"274",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"275",0.46484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"276",0.62890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"277",0.40625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"278",0.16796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"279",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"280",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"281",0.20703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"282",0.2890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"283",0.2265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"284",0.1875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"285",0.1953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"286",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"287",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"288",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"289",0.21484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"290",0.50390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"291",0.26171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"292",0.3984375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"293",0.28515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"294",0.453125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"295",0.1484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"296",0.34765625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"297",0.28515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"298",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"299",0.28125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"300",0.4609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"301",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"302",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"303",0.3671875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"304",0.25390625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"305",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"306",0.49609375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"307",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"308",0.33984375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"309",0.296875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"310",0.35546875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"311",0.40625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"312",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"313",0.28125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"314",0.29296875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"315",0.6796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"316",0.59375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"317",0.20703125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"318",0.4296875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"319",0.21484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"320",0.34375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"321",0.31640625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"322",0.51953125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"323",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"324",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"325",0.296875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"326",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"327",0.32421875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"328",0.25,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"329",0.6796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"330",0.21484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"331",0.3046875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"332",0.78515625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"333",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"334",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"335",0.21484375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"336",0.2109375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"337",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"338",0.2578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"339",0.3125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"340",0.41796875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"341",0.48828125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"342",0.34375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"343",0.37109375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"344",0.26171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"345",0.265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"346",0.36328125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"347",0.17578125,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"348",0.2890625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"349",0.4140625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"350",0.2265625,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"351",0.48046875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"352",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"353",0.26171875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"354",0.3671875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"355",0.234375,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"356",0.46875,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
"357",1,0.20686699187093,0.0512884308791403,0,0.342,0.327,0.331
