"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"2",0.2109375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"3",0.22265625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"4",0.16015625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"5",0.2109375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"6",0.1875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"7",0.12109375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"8",0.2734375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"9",0.1796875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"10",0.78125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"11",0.609375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"12",0.12890625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"13",0.453125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"14",0.2578125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"15",0.6875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"16",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"17",0.19140625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"18",0.28125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"19",0.1484375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"20",0.16015625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"21",0.2109375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"22",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"23",0.23046875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"24",0.39453125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"25",0.203125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"26",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"27",0.796875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"28",0.23046875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"29",0.19140625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"30",0.265625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"31",0.1875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"32",0.5859375,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"33",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"34",0.14453125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"35",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"36",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"37",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"38",0.421875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"39",0.3125,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"40",1,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"41",0.265625,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
"42",0.21875,0.215211612830848,0.0410015292855018,0,0.421,0.301,0.278
