"","V1","V2","V3","V4","V5","V6","V7"
"1",0.78125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"2",0.765625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"3",0.90234375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"4",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"5",0.9140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"6",0.609375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"7",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"8",0.90234375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"9",0.65625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"10",0.70703125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"11",0.71484375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"12",0.82421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"13",0.765625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"14",0.79296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"15",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"16",0.7109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"17",0.51953125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"18",0.625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"19",0.81640625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"20",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"21",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"22",0.64453125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"23",0.78515625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"24",0.75390625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"25",0.69140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"26",0.90625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"27",0.71484375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"28",0.53125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"29",0.96875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"30",0.72265625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"31",0.8203125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"32",0.77734375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"33",0.63671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"34",0.8203125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"35",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"36",0.80859375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"37",0.5859375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"38",0.7890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"39",0.734375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"40",0.88671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"41",0.9296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"42",0.9375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"43",0.66796875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"44",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"45",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"46",0.69140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"47",0.57421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"48",0.7421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"49",0.78515625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"50",0.828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"51",0.54296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"52",0.83203125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"53",0.86328125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"54",0.73046875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"55",0.9296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"56",0.6875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"57",0.81640625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"58",0.6328125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"59",0.890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"60",0.8984375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"61",0.87890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"62",0.86328125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"63",0.89453125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"64",0.74609375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"65",0.90625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"66",0.80078125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"67",0.7109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"68",0.80078125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"69",0.60546875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"70",0.7890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"71",0.89453125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"72",0.70703125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"73",0.83984375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"74",0.78125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"75",0.7421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"76",0.65625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"77",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"78",0.85546875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"79",0.75,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"80",0.6640625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"81",0.91796875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"82",0.859375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"83",0.66015625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"84",0.828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"85",0.7421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"86",0.7265625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"87",0.74609375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"88",0.75,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"89",0.57421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"90",0.671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"91",0.765625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"92",0.7265625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"93",0.87109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"94",0.79296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"95",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"96",0.80859375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"97",0.7421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"98",0.8671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"99",0.578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"100",0.77734375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"101",0.94921875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"102",0.6953125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"103",0.87109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"104",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"105",0.85546875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"106",0.921875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"107",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"108",0.84765625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"109",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"110",0.84375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"111",0.57421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"112",0.94140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"113",0.703125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"114",0.76953125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"115",0.84375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"116",0.734375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"117",0.890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"118",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"119",0.75,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"120",0.69140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"121",0.78125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"122",0.62109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"123",0.69921875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"124",0.8203125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"125",0.90234375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"126",0.69140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"127",0.60546875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"128",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"129",0.76953125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"130",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"131",0.92578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"132",0.8125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"133",0.65234375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"134",0.86328125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"135",0.7265625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"136",0.80078125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"137",0.9375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"138",0.80078125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"139",0.61328125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"140",0.89453125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"141",0.9375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"142",0.71875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"143",0.609375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"144",0.71484375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"145",0.609375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"146",0.69921875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"147",0.7265625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"148",0.9140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"149",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"150",0.765625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"151",0.890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"152",0.9375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"153",0.6015625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"154",0.87109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"155",0.83203125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"156",0.734375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"157",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"158",0.66015625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"159",0.71875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"160",0.92578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"161",0.71484375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"162",0.73828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"163",0.84375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"164",0.671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"165",0.7109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"166",0.83984375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"167",0.6875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"168",0.89453125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"169",0.79296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"170",0.78515625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"171",0.84765625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"172",0.96875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"173",0.5703125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"174",0.60546875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"175",0.94140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"176",0.71875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"177",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"178",0.85546875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"179",0.7265625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"180",0.56640625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"181",0.68359375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"182",0.71484375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"183",0.66796875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"184",0.73046875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"185",0.62890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"186",0.6796875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"187",0.7578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"188",0.73046875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"189",0.87109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"190",0.83984375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"191",0.62109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"192",0.7890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"193",0.78125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"194",0.58203125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"195",0.69140625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"196",0.828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"197",0.984375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"198",0.8671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"199",0.73828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"200",0.578125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"201",0.828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"202",0.6796875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"203",0.89453125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"204",0.63671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"205",0.75,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"206",0.75,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"207",0.7890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"208",0.8125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"209",0.7109375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"210",0.59375,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"211",0.54296875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"212",0.8828125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"213",0.671875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"214",0.82421875,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"215",0.70703125,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"216",0.62890625,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
"217",1,0.0226746287561008,0.168799367205465,0,0.038,0.444,0.518
