"","V1","V2","V3","V4","V5","V6","V7"
"126",0.38671875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"127",0.2109375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"128",0.1484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"129",0.22265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"130",0.328125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"131",0.57421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"132",0.42578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"133",0.41796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"134",0.40625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"135",0.12890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"136",0.26953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"137",0.703125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"138",0.19140625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"139",0.58203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"140",0.2421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"141",0.453125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"142",0.69921875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"143",0.1796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"144",0.1484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"145",0.15234375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"146",0.21875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"147",0.29296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"148",0.16796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"149",0.4609375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"150",0.171875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"151",0.52734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"152",0.30078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"153",0.12109375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"154",0.35546875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"155",0.20703125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"156",0.22265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"157",0.4765625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"158",0.60546875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"159",0.30078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"160",0.39453125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"161",0.59375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"162",0.42578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"163",0.5625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"164",0.4453125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"165",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"166",0.26171875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"167",0.22265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"168",0.58203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"169",0.21484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"170",0.1796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"171",0.375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"172",0.2734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"173",0.16796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"174",0.26953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"175",0.28125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"176",0.5703125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"177",0.2890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"178",0.33203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"179",0.1953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"180",0.43359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"181",0.46875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"182",0.4296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"183",0.234375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"184",0.28515625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"185",0.515625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"186",0.6328125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"187",0.41796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"188",0.2265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"189",0.37109375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"190",0.21484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"191",0.203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"192",0.58984375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"193",0.65625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"194",0.25390625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"195",0.64453125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"196",0.66015625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"197",0.34765625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"198",0.23046875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"199",0.2578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"200",0.15234375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"201",0.4296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"202",0.1953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"203",0.58203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"204",0.15625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"205",0.59375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"206",0.15234375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"207",0.25390625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"208",0.2421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"209",0.17578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"210",0.54296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"211",0.3046875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"212",0.5546875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"213",0.3828125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"214",0.4375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"215",0.359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"216",0.234375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"217",0.35546875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"218",0.2734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"219",0.8359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"220",0.359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"221",0.22265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"222",0.12890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"223",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"224",0.5078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"225",0.140625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"226",0.4609375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"227",0.29296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"228",0.37890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"229",0.296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"230",0.24609375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"231",0.23046875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"232",0.734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"233",0.421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"234",0.41796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"235",0.34375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"236",0.2734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"237",0.25,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"238",0.20703125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"239",0.2265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"240",0.41796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"241",0.23046875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"242",0.359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"243",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"244",0.23828125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"245",0.28125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"246",0.3046875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"247",0.2109375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"248",0.25390625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"249",0.41015625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"250",0.49609375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"251",0.12890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"252",0.5,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"253",0.69140625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"254",0.1953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"255",0.32421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"256",0.12890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"257",0.46484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"258",0.55078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"259",0.31640625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"260",0.37890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"261",0.2109375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"262",0.203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"263",0.24609375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"264",0.37109375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"265",0.27734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"266",0.1796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"267",0.59375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"268",0.359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"269",0.18359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"270",0.36328125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"271",0.2421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"272",0.4296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"273",0.2734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"274",0.5625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"275",0.484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"276",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"277",0.21875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"278",0.30859375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"279",0.796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"280",0.34375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"281",0.91015625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"282",0.578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"283",0.42578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"284",0.2578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"285",0.3671875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"286",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"287",0.6484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"288",0.36328125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"289",0.5390625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"290",0.16796875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"291",0.5625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"292",0.43359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"293",0.36328125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"294",0.18359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"295",0.31640625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"296",0.203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"297",0.4609375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"298",0.734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"299",0.26171875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"300",0.44921875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"301",0.30078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"302",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"303",0.2734375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"304",0.30078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"305",0.12890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"306",0.33984375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"307",0.26171875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"308",0.30078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"309",0.30078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"310",0.421875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"311",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"312",0.3671875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"313",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"314",0.26171875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"315",0.203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"316",0.203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"317",0.625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"318",0.17578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"319",0.22265625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"320",0.55078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"321",0.55078125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"322",0.4296875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"323",0.21484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"324",0.3671875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"325",0.578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"326",0.19140625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"327",0.2578125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"328",0.3828125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"329",0.1953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"330",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"331",0.31640625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"332",0.63671875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"333",0.15234375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"334",0.6484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"335",0.33203125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"336",1,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"337",0.26171875,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"338",0.44140625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"339",0.37890625,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"340",0.484375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"341",0.3359375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"342",0.51953125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"343",0.4453125,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
"344",0.34375,0.0710598880204402,0.0523059685276137,0,0.404,0.405,0.191
