"","V1","V2","V3","V4","V5","V6","V7"
"1",0.49609375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"2",0.5234375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"3",0.3671875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"4",0.5390625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"5",0.44140625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"6",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"7",0.71875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"8",0.59765625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"9",0.5234375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"10",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"11",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"12",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"13",0.54296875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"14",0.6640625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"15",0.796875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"16",0.66796875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"17",0.5546875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"18",0.68359375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"19",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"20",0.57421875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"21",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"22",0.52734375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"23",0.83984375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"24",0.5,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"25",0.4921875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"26",0.33203125,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"27",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"28",0.34375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"29",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"30",0.3671875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"31",0.56640625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"32",0.37109375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"33",0.34375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"34",0.77734375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"35",0.3984375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"36",0.734375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"37",0.875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"38",0.60546875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"39",0.9609375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"40",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"41",0.41015625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"42",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"43",0.4609375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"44",0.65625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"45",0.625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"46",0.44140625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"47",0.51171875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"48",0.4765625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"49",0.48046875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"50",0.4296875,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"51",0.62109375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"52",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"53",0.90234375,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"54",0.56640625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"55",0.3515625,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
"56",1,0.213177467296552,0.107586703087457,0,0.142,0.433,0.425
