"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"2",0.2890625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"3",0.109375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"4",0.13671875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"5",0.53515625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"6",0.22265625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"7",0.37109375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"8",0.203125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"9",0.26171875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"10",0.0703125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"11",0.19140625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"12",0.23828125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"13",0.23828125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"14",0.08203125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"15",0.1171875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"16",0.1171875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"17",0.10546875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"18",0.125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"19",0.37890625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"20",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"21",0.828125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"22",0.04296875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"23",0.17578125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"24",0.12890625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"25",0.140625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"26",0.125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"27",0.125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"28",0.078125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"29",0.2890625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"30",0.171875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"31",0.3828125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"32",0.1015625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"33",0.1796875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"34",0.18359375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"35",0.06640625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"36",0.08984375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"37",0.18359375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"38",0.1796875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"39",0.15625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"40",0.46875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"41",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"42",0.5703125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"43",0.12890625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"44",0.3515625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"45",0.08203125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"46",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"47",0.1015625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"48",0.16796875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"49",0.19140625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"50",0.25390625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"51",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"52",0.08984375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"53",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"54",0.2578125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"55",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"56",0.08203125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"57",0.1875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"58",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"59",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"60",0.18359375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"61",0.359375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"62",0.19921875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"63",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"64",0.1640625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"65",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"66",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"67",0.1484375,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"68",0.26953125,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"69",0.171875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"70",0.0625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"71",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"72",0.28515625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"73",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"74",1,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"75",0.26171875,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
"76",0.31640625,0.19160896916241,0.0276785667247749,0,0.539,0.241,0.22
