"","V1","V2","V3","V4","V5","V6","V7"
"79",0.21875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"80",0.08203125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"81",0.2109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"82",0.21875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"83",0.12890625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"84",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"85",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"86",0.1171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"87",0.1015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"88",0.11328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"89",0.09375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"90",0.19921875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"91",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"92",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"93",0.3671875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"94",0.3359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"95",0.578125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"96",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"97",0.1875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"98",0.14453125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"99",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"100",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"101",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"102",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"103",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"104",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"105",0.26953125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"106",0.1875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"107",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"108",0.15625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"109",0.11328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"110",0.12890625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"111",0.0703125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"112",0.09765625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"113",0.14453125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"114",0.125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"115",0.08203125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"116",0.0546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"117",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"118",0.125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"119",0.33984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"120",0.3671875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"121",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"122",0.37109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"123",0.24609375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"124",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"125",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"126",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"127",0.22265625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"128",0.2265625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"129",0.1640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"130",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"131",0.1171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"132",0.10546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"133",0.59765625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"134",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"135",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"136",0.16796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"137",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"138",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"139",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"140",0.0703125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"141",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"142",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"143",0.265625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"144",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"145",0.07421875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"146",0.30859375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"147",0.13671875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"148",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"149",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"150",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"151",0.078125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"152",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"153",0.078125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"154",0.32421875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"155",0.31640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"156",0.3125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"157",0.44921875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"158",0.07421875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"159",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"160",0.28515625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"161",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"162",0.1953125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"163",0.16015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"164",0.05078125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"165",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"166",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"167",0.19921875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"168",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"169",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"170",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"171",0.5625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"172",0.171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"173",0.36328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"174",0.09375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"175",0.33984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"176",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"177",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"178",0.19921875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"179",0.0390625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"180",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"181",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"182",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"183",0.0859375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"184",0.3125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"185",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"186",0.36328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"187",0.54296875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"188",0.35546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"189",0.55859375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"190",0.11328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"191",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"192",0.1015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"193",0.0546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"194",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"195",0.2265625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"196",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"197",0.34765625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"198",0.21484375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"199",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"200",0.21484375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"201",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"202",0.04296875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"203",0.10546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"204",0.30078125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"205",0.28515625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"206",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"207",0.1640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"208",0.12890625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"209",0.12890625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"210",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"211",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"212",0.1171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"213",0.15234375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"214",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"215",0.203125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"216",0.2109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"217",0.10546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"218",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"219",0.1015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"220",0.1640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"221",0.59765625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"222",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"223",0.41015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"224",0.17578125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"225",0.1328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"226",0.1796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"227",0.1796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"228",0.4140625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"229",0.26953125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"230",0.1171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"231",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"232",0.09375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"233",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"234",0.17578125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"235",0.3125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"236",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"237",0.14453125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"238",0.15234375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"239",0.33203125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"240",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"241",0.1640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"242",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"243",0.30078125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"244",0.140625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"245",0.16796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"246",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"247",0.17578125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"248",0.109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"249",0.51953125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"250",0.26171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"251",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"252",0.2734375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"253",0.11328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"254",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"255",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"256",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"257",0.06640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"258",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"259",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"260",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"261",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"262",0.37109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"263",0.51171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"264",0.21484375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"265",0.26953125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"266",0.52734375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"267",0.3515625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"268",0.296875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"269",0.15625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"270",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"271",0.05859375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"272",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"273",0.0625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"274",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"275",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"276",0.203125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"277",0.3125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"278",0.265625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"279",0.15234375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"280",0.31640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"281",0.2109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"282",0.25,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"283",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"284",0.07421875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"285",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"286",0.23046875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"287",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"288",0.16796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"289",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"290",0.19921875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"291",0.1796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"292",0.12890625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"293",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"294",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"295",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"296",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"297",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"298",0.12109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"299",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"300",0.40625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"301",0.40625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"302",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"303",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"304",0.0859375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"305",0.1640625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"306",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"307",0.1015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"308",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"309",0.4609375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"310",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"311",0.25,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"312",0.33984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"313",0.1015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"314",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"315",0.12890625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"316",0.38671875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"317",0.1953125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"318",0.15625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"319",0.0625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"320",0.15625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"321",0.13671875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"322",0.16796875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"323",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"324",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"325",0.12109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"326",0.07421875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"327",0.1171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"328",0.34765625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"329",0.18359375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"330",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"331",0.11328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"332",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"333",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"334",0.60546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"335",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"336",0.0859375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"337",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"338",0.1328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"339",0.1328125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"340",0.08984375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"341",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"342",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"343",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"344",0.24609375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"345",0.09765625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"346",0.23828125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"347",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"348",0.3125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"349",0.2265625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"350",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"351",0.37109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"352",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"353",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"354",0.546875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"355",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"356",0.1484375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"357",0.41015625,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"358",0.12109375,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"359",0.1171875,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"360",1,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
"361",0.203125,0.314186933834761,0.0278958575776751,0,0.46,0.191,0.349
