"","V1","V2","V3","V4","V5","V6","V7"
"1",0.390625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"2",0.28515625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"3",0.26953125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"4",0.17578125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"5",0.28515625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"6",0.18359375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"7",0.23046875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"8",0.55859375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"9",0.19140625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"10",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"11",0.171875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"12",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"13",0.59375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"14",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"15",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"16",0.375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"17",0.33984375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"18",0.39453125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"19",0.16796875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"20",0.20703125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"21",0.4296875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"22",0.3203125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"23",0.19140625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"24",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"25",0.27734375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"26",0.1640625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"27",0.4140625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"28",0.12109375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"29",0.15625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"30",0.14453125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"31",0.28125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"32",0.14453125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"33",0.08984375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"34",0.10546875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"35",0.17578125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"36",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"37",0.26953125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"38",0.16015625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"39",0.63671875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"40",0.39453125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"41",0.59765625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"42",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"43",0.3515625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"44",0.12890625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"45",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"46",0.29296875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"47",0.2109375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"48",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"49",0.28515625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"50",0.296875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"51",0.13671875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"52",0.0859375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"53",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"54",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"55",0.13671875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"56",0.26953125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"57",0.27734375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"58",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"59",0.2421875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"60",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"61",0.12890625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"62",0.265625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"63",0.26171875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"64",0.5390625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"65",0.234375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"66",0.29296875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"67",0.2421875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"68",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"69",0.08203125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"70",0.1953125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"71",0.203125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"72",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"73",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"74",0.2734375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"75",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"76",0.1796875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"77",0.37109375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"78",0.30078125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"79",0.84765625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"80",0.09375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"81",0.28125,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"82",0.296875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"83",0.5859375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"84",0.2890625,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"85",0.19921875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"86",0.4609375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"87",0.2109375,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"88",1,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"89",0.171875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
"90",0.1171875,0.170560307565267,0.0391839235181019,0,0.442,0.296,0.262
