"","V1","V2","V3","V4","V5","V6","V7"
"99",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"100",0.16015625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"101",0.26953125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"102",0.6484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"103",0.27734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"104",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"105",0.27734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"106",0.5390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"107",0.33203125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"108",0.52734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"109",0.515625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"110",0.26171875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"111",0.5,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"112",0.43359375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"113",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"114",0.44140625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"115",0.48828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"116",0.453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"117",0.82421875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"118",0.6796875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"119",0.49609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"120",0.7578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"121",0.6171875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"122",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"123",0.390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"124",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"125",0.5859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"126",0.609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"127",0.37890625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"128",0.21484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"129",0.29296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"130",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"131",0.296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"132",0.40625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"133",0.6953125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"134",0.24609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"135",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"136",0.2578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"137",0.5078125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"138",0.5234375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"139",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"140",0.49609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"141",0.421875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"142",0.4921875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"143",0.8125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"144",0.73828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"145",0.63671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"146",0.5078125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"147",0.44921875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"148",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"149",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"150",0.46484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"151",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"152",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"153",0.6015625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"154",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"155",0.5546875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"156",0.7734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"157",0.40625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"158",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"159",0.80078125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"160",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"161",0.421875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"162",0.24609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"163",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"164",0.33984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"165",0.45703125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"166",0.49609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"167",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"168",0.26171875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"169",0.54296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"170",0.2734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"171",0.39453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"172",0.2578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"173",0.40234375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"174",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"175",0.375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"176",0.30859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"177",0.3984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"178",0.2578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"179",0.3828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"180",0.67578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"181",0.39453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"182",0.3828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"183",0.2890625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"184",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"185",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"186",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"187",0.64453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"188",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"189",0.3515625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"190",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"191",0.64453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"192",0.31640625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"193",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"194",0.2734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"195",0.3515625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"196",0.890625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"197",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"198",0.453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"199",0.29296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"200",0.26953125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"201",0.38671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"202",0.4296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"203",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"204",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"205",0.83203125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"206",0.36328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"207",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"208",0.4765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"209",0.390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"210",0.38671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"211",0.37109375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"212",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"213",0.8125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"214",0.36328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"215",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"216",0.296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"217",0.27734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"218",0.42578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"219",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"220",0.3359375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"221",0.27734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"222",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"223",0.30078125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"224",0.35546875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"225",0.3984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"226",0.3125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"227",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"228",0.6484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"229",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"230",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"231",0.546875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"232",0.27734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"233",0.56640625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"234",0.4921875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"235",0.33984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"236",0.44140625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"237",0.6328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"238",0.3203125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"239",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"240",0.390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"241",0.3984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"242",0.421875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"243",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"244",0.3828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"245",0.2265625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"246",0.55859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"247",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"248",0.3046875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"249",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"250",0.4453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"251",0.5546875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"252",0.30078125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"253",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"254",0.578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"255",0.390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"256",0.31640625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"257",0.3125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"258",0.38671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"259",0.52734375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"260",0.37109375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"261",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"262",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"263",0.2421875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"264",0.60546875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"265",0.4140625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"266",0.34765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"267",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"268",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"269",0.28125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"270",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"271",0.83984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"272",0.74609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"273",0.4609375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"274",0.453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"275",0.41796875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"276",0.26953125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"277",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"278",0.5859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"279",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"280",0.38671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"281",0.6484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"282",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"283",0.34375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"284",0.8046875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"285",0.33203125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"286",0.26171875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"287",0.25390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"288",0.359375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"289",0.3828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"290",0.296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"291",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"292",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"293",0.28515625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"294",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"295",0.37109375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"296",0.5,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"297",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"298",0.30859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"299",0.4921875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"300",0.42578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"301",0.34765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"302",0.26171875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"303",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"304",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"305",0.86328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"306",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"307",0.29296875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"308",0.375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"309",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"310",0.42578125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"311",0.28515625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"312",0.34765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"313",0.38671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"314",0.50390625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"315",0.328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"316",0.63671875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"317",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"318",0.56640625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"319",0.3828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"320",0.34375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"321",0.64453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"322",0.4765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"323",0.47265625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"324",0.33984375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"325",0.65234375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"326",0.30859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"327",0.37890625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"328",0.37890625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"329",0.46484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"330",0.421875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"331",0.30078125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"332",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"333",0.47265625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"334",0.73046875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"335",0.6328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"336",0.6875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"337",0.3046875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"338",0.62890625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"339",0.47265625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"340",0.35546875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"341",0.6484375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"342",0.453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"343",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"344",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"345",0.453125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"346",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"347",0.3515625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"348",0.26171875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"349",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"350",0.5859375,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"351",0.4765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"352",0.4765625,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"353",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"354",0.3203125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"355",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"356",0.36328125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"357",0.48828125,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"358",0.4921875,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
"359",1,0.289753006911689,0.0723600497578782,0,0.22,0.346,0.434
