"","V1","V2","V3","V4","V5","V6","V7"
"1",0.4453125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"2",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"3",0.3359375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"4",0.671875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"5",0.609375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"6",0.4296875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"7",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"8",0.6640625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"9",0.69140625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"10",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"11",0.58203125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"12",0.484375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"13",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"14",0.36328125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"15",0.69140625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"16",0.53125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"17",0.53515625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"18",0.625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"19",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"20",0.6328125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"21",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"22",0.46875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"23",0.48828125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"24",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"25",0.328125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"26",0.453125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"27",0.4453125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"28",0.82421875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"29",0.29296875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"30",0.85546875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"31",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"32",0.5234375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"33",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"34",0.55859375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"35",0.484375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"36",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"37",0.609375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"38",0.37109375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"39",0.77734375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"40",0.703125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"41",0.59375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"42",0.30859375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"43",0.54296875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"44",0.359375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"45",0.5390625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"46",0.42578125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"47",0.7265625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"48",0.50390625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"49",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"50",0.57421875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"51",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"52",0.4609375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"53",1,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"54",0.4453125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"55",0.6875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"56",0.34375,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"57",0.69140625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"58",0.42578125,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"59",0.72265625,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
"60",0.3671875,0.21526014217501,0.0920047722905848,0,0.185,0.407,0.408
