"","V1","V2","V3","V4","V5","V6","V7"
"1",0.5390625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"2",0.42578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"3",0.2578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"4",0.17578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"5",0.25,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"6",0.33203125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"7",0.37890625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"8",0.328125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"9",0.64453125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"10",0.57421875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"11",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"12",0.2578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"13",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"14",0.17578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"15",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"16",0.14453125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"17",0.23828125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"18",0.34375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"19",0.1328125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"20",0.125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"21",0.1171875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"22",0.16015625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"23",0.34765625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"24",0.36328125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"25",0.53125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"26",0.26953125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"27",0.609375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"28",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"29",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"30",0.234375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"31",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"32",0.09375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"33",0.140625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"34",0.328125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"35",0.10546875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"36",0.10546875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"37",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"38",0.23046875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"39",0.328125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"40",0.1171875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"41",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"42",0.2734375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"43",0.359375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"44",0.26953125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"45",0.58203125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"46",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"47",0.17578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"48",0.109375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"49",0.15234375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"50",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"51",0.26953125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"52",0.2890625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"53",0.20703125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"54",0.6640625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"55",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"56",0.16015625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"57",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"58",0.28515625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"59",0.1953125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"60",0.22265625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"61",0.296875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"62",0.25,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"63",0.39453125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"64",0.19140625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"65",0.19921875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"66",0.28515625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"67",0.3046875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"68",0.2109375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"69",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"70",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"71",0.16015625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"72",0.25,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"73",0.19140625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"74",0.1640625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"75",0.39453125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"76",0.37890625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"77",0.1328125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"78",0.15625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"79",0.37109375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"80",0.171875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"81",0.25390625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"82",0.21484375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"83",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"84",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"85",0.14453125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"86",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"87",0.12890625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"88",0.25,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"89",0.34375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"90",0.47265625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"91",0.171875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"92",0.3359375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"93",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"94",0.1640625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"95",0.15625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"96",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"97",0.6015625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"98",0.18359375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"99",0.09375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"100",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"101",0.3359375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"102",0.3984375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"103",0.21484375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"104",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"105",0.17578125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"106",0.41015625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"107",0.15625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"108",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"109",0.08984375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"110",0.1640625,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"111",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"112",0.2421875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"113",0.6796875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"114",0.12109375,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"115",1,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"116",0.33203125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"117",0.421875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"118",0.14453125,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
"119",0.41796875,0.174213034819476,0.0395215407640288,0,0.453,0.294,0.253
