"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"2",0.9921875,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"3",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"4",0.99609375,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"5",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"6",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"7",0.99609375,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"8",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"9",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"10",0.9921875,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"11",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"12",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"13",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"14",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"15",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"16",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"17",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"18",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"19",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"20",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"21",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"22",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"23",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"24",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"25",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"26",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"27",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"28",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"29",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"30",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"31",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"32",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"33",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"34",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"35",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"36",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"37",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"38",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"39",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"40",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"41",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"42",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"43",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"44",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"45",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"46",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"47",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"48",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"49",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"50",0.99609375,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"51",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"52",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"53",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"54",0.98828125,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"55",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"56",0.9921875,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"57",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"58",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"59",0.98046875,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"60",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"61",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"62",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"63",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"64",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"65",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"66",0.98046875,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"67",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"68",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"69",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"70",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"71",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"72",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"73",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"74",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"75",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"76",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"77",0.984375,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"78",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"79",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"80",0.99609375,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"81",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"82",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"83",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
"84",1,0.296259782487062,0.525983368030731,0,0,0.012,0.988
