"","V1","V2","V3","V4","V5","V6","V7"
"1",0.5390625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"2",0.609375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"3",0.40625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"4",0.73046875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"5",0.26171875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"6",0.32421875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"7",0.51953125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"8",0.76953125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"9",0.43359375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"10",0.69140625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"11",0.4921875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"12",0.5703125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"13",0.5546875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"14",0.80078125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"15",0.5703125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"16",0.515625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"17",0.69921875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"18",0.50390625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"19",0.7578125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"20",0.40234375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"21",1,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"22",0.7890625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"23",1,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"24",0.65234375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"25",0.68359375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"26",0.64453125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"27",0.4140625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"28",0.5078125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"29",1,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"30",0.8125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"31",0.67578125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"32",0.5703125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"33",0.27734375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"34",0.69140625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"35",0.53515625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"36",0.53125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"37",0.546875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"38",0.7421875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"39",0.640625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"40",0.44921875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"41",0.6328125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"42",0.49609375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"43",0.609375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"44",0.59375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"45",0.83984375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"46",0.46875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"47",0.8359375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"48",0.4140625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"49",0.625,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"50",0.73828125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"51",0.7109375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"52",0.5234375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"53",0.59375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"54",0.64453125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"55",0.55078125,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"56",0.54296875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"57",0.69921875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"58",0.421875,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
"59",0.55859375,0.0368514314619824,0.101764245755039,0,0.185,0.488,0.327
