"","V1","V2","V3","V4","V5","V6","V7"
"1",0.203125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"2",1,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"3",0.4375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"4",1,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"5",0.3984375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"6",0.17578125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"7",1,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"8",0.4140625,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"9",0.23828125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"10",0.22265625,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"11",0.5859375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"12",0.29296875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"13",0.296875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"14",0.40234375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"15",0.1875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"16",0.16796875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"17",0.47265625,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"18",0.453125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"19",0.234375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"20",1,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"21",0.57421875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"22",0.28125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"23",0.14453125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"24",0.25,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"25",0.203125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"26",0.359375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"27",1,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"28",0.640625,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"29",0.26953125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"30",0.26171875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"31",1,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"32",0.29296875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"33",0.41796875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"34",0.1640625,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"35",0.35546875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"36",0.32421875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"37",0.32421875,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"38",0.125,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
"39",0.4375,0.184202370321973,0.0503530288587107,0,0.397,0.324,0.279
