"","V1","V2","V3","V4","V5","V6","V7"
"1",0.66796875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"2",0.5625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"3",0.703125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"4",0.6953125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"5",1,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"6",0.75,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"7",0.7265625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"8",0.59375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"9",1,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"10",0.87890625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"11",0.5859375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"12",0.68359375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"13",0.6796875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"14",0.71484375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"15",0.8828125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"16",0.66015625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"17",0.8203125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"18",0.6640625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"19",0.90234375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"20",0.5625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"21",1,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"22",0.78515625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"23",0.71875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"24",0.6796875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"25",0.64453125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"26",0.82421875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"27",0.86328125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"28",1,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"29",0.77734375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"30",0.95703125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"31",1,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"32",0.8046875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"33",0.6953125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"34",0.5703125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"35",1,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"36",0.50390625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"37",0.53125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"38",0.71484375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"39",0.76171875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"40",0.83984375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"41",0.6328125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"42",0.43359375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"43",0.7890625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"44",0.7421875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"45",0.58203125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"46",0.625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"47",0.78125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"48",0.62890625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"49",0.58984375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"50",0.65625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"51",0.59375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"52",0.421875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"53",0.734375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"54",0.79296875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"55",0.66796875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"56",0.59765625,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"57",0.73828125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"58",0.83203125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"59",0.73046875,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"60",0.53125,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
"61",0.77734375,0.104494824555391,0.135205210890611,0,0.089,0.452,0.459
