"","V1","V2","V3","V4","V5","V6","V7"
"29",0.94140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"30",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"31",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"32",0.91015625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"33",0.83984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"34",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"35",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"36",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"37",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"38",0.96875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"39",0.9375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"40",0.80859375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"41",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"42",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"43",0.96875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"44",0.88671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"45",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"46",0.7578125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"47",0.8203125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"48",0.9296875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"49",0.8671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"50",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"51",0.92578125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"52",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"53",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"54",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"55",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"56",0.8046875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"57",0.765625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"58",0.8515625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"59",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"60",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"61",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"62",0.71875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"63",0.9609375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"64",0.72265625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"65",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"66",0.75390625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"67",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"68",0.92578125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"69",0.96484375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"70",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"71",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"72",0.8359375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"73",0.84375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"74",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"75",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"76",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"77",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"78",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"79",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"80",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"81",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"82",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"83",0.921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"84",0.9140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"85",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"86",0.98046875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"87",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"88",0.9609375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"89",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"90",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"91",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"92",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"93",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"94",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"95",0.8984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"96",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"97",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"98",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"99",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"100",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"101",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"102",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"103",0.8984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"104",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"105",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"106",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"107",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"108",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"109",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"110",0.9140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"111",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"112",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"113",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"114",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"115",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"116",0.74609375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"117",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"118",0.8359375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"119",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"120",0.7890625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"121",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"122",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"123",0.85546875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"124",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"125",0.6875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"126",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"127",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"128",0.75,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"129",0.7890625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"130",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"131",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"132",0.87109375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"133",0.80078125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"134",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"135",0.890625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"136",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"137",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"138",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"139",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"140",0.83984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"141",0.83984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"142",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"143",0.8046875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"144",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"145",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"146",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"147",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"148",0.8125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"149",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"150",0.765625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"151",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"152",0.94921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"153",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"154",0.97265625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"155",0.95703125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"156",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"157",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"158",0.9140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"159",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"160",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"161",0.99609375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"162",0.96484375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"163",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"164",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"165",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"166",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"167",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"168",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"169",0.90625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"170",0.94140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"171",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"172",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"173",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"174",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"175",0.921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"176",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"177",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"178",0.95703125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"179",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"180",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"181",0.91796875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"182",0.8125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"183",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"184",0.9375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"185",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"186",0.9921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"187",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"188",0.84375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"189",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"190",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"191",0.8671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"192",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"193",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"194",0.9375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"195",0.89453125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"196",0.8359375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"197",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"198",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"199",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"200",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"201",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"202",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"203",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"204",0.8359375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"205",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"206",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"207",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"208",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"209",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"210",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"211",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"212",0.7109375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"213",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"214",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"215",0.71875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"216",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"217",0.8671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"218",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"219",0.92578125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"220",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"221",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"222",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"223",0.9140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"224",0.7578125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"225",0.8828125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"226",0.81640625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"227",0.86328125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"228",0.921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"229",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"230",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"231",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"232",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"233",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"234",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"235",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"236",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"237",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"238",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"239",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"240",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"241",0.9453125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"242",0.82421875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"243",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"244",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"245",0.96484375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"246",0.93359375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"247",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"248",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"249",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"250",0.8046875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"251",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"252",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"253",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"254",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"255",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"256",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"257",0.875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"258",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"259",0.82421875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"260",0.76953125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"261",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"262",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"263",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"264",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"265",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"266",0.88671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"267",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"268",0.9375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"269",0.953125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"270",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"271",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"272",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"273",0.96875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"274",0.828125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"275",0.9453125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"276",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"277",0.8125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"278",0.8125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"279",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"280",0.79296875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"281",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"282",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"283",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"284",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"285",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"286",0.84765625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"287",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"288",0.859375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"289",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"290",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"291",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"292",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"293",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"294",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"295",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"296",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"297",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"298",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"299",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"300",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"301",0.96875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"302",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"303",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"304",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"305",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"306",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"307",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"308",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"309",0.91796875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"310",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"311",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"312",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"313",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"314",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"315",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"316",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"317",0.8984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"318",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"319",0.99609375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"320",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"321",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"322",0.6796875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"323",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"324",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"325",0.9140625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"326",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"327",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"328",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"329",0.765625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"330",0.86328125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"331",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"332",0.92578125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"333",0.7890625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"334",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"335",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"336",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"337",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"338",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"339",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"340",0.8671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"341",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"342",0.89453125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"343",0.7421875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"344",0.6484375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"345",0.83203125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"346",0.73828125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"347",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"348",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"349",0.890625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"350",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"351",0.91015625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"352",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"353",0.88671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"354",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"355",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"356",0.77734375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"357",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"358",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"359",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"360",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"361",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"362",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"363",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"364",0.921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"365",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"366",0.86328125,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"367",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"368",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"369",0.96484375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"370",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"371",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"372",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"373",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"374",0.77734375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"375",0.93359375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"376",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"377",0.90625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"378",0.890625,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"379",0.9296875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"380",0.8671875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"381",0.94921875,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"382",0.8984375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"383",1,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
"384",0.71484375,0.57688767197418,0.234167880678797,0,0.004,0.136,0.86
