"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"2",0.28125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"3",0.1953125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"4",0.1484375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"5",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"6",0.1953125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"7",0.265625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"8",0.19921875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"9",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"10",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"11",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"12",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"13",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"14",0.16796875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"15",0.26953125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"16",0.4453125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"17",0.36328125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"18",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"19",0.2578125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"20",0.73046875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"21",0.25,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"22",0.60546875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"23",0.18359375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"24",0.2109375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"25",0.41796875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"26",0.12109375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"27",0.2578125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"28",0.2890625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"29",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"30",0.2734375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"31",0.6171875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"32",0.23828125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"33",0.48828125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"34",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"35",0.16796875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"36",0.5703125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"37",0.19140625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"38",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"39",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"40",0.24609375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"41",0.58984375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"42",0.12890625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"43",0.203125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"44",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"45",0.22265625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"46",0.2421875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"47",0.37109375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"48",0.33984375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"49",0.61328125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"50",0.38671875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"51",0.171875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"52",0.328125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"53",0.3125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"54",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"55",0.13671875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"56",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"57",0.1640625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"58",0.1875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"59",0.16796875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"60",0.25,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"61",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"62",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"63",0.29296875,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"64",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"65",0.203125,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"66",0.2265625,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"67",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"68",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"69",0.7109375,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
"70",1,0.23188033494167,0.0470849003456533,0,0.361,0.307,0.332
