"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"2",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"3",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"4",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"5",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"6",0.765625,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"7",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"8",0.890625,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"9",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"10",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"11",0.9375,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"12",0.84765625,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"13",0.85546875,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"14",0.859375,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"15",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"16",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"17",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"18",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"19",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"20",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"21",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"22",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"23",0.8203125,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"24",0.87109375,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"25",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"26",0.79296875,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"27",0.82421875,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"28",0.92578125,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"29",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"30",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"31",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"32",0.96875,0.311158727756701,0.246212068782188,0,0,0.237,0.763
"33",1,0.311158727756701,0.246212068782188,0,0,0.237,0.763
