"","V1","V2","V3","V4","V5","V6","V7"
"1",0.39453125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"2",0.44921875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"3",0.3828125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"4",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"5",0.60546875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"6",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"7",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"8",0.4140625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"9",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"10",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"11",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"12",0.1796875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"13",0.203125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"14",0.234375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"15",0.4609375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"16",0.44921875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"17",0.421875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"18",0.44140625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"19",0.62890625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"20",0.27734375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"21",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"22",0.37890625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"23",0.15234375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"24",0.25390625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"25",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"26",0.55859375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"27",0.16015625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"28",0.34375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"29",0.73828125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"30",0.20703125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"31",0.1796875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"32",0.14453125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"33",0.359375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"34",0.25390625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"35",0.29296875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"36",0.36328125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"37",0.27734375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"38",0.44140625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"39",0.53515625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"40",0.25390625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"41",0.265625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"42",0.18359375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"43",0.25390625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"44",0.27734375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"45",0.38671875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"46",0.3203125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"47",0.23828125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"48",0.14453125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"49",0.2578125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"50",0.57421875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"51",0.1796875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"52",0.328125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"53",0.18359375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"54",0.1328125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"55",0.66015625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"56",0.3046875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"57",0.6484375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"58",0.34375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"59",0.47265625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"60",0.42578125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"61",0.234375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"62",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"63",0.33984375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"64",0.421875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"65",0.25,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"66",0.29296875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"67",0.19140625,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"68",0.1796875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"69",0.171875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"70",0.1875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"71",0.23046875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"72",0.23046875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"73",0.1484375,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"74",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"75",0.45703125,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"76",1,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"77",0.38671875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
"78",0.1875,0.127358107997779,0.0480933622800938,0,0.424,0.341,0.235
