"","V1","V2","V3","V4","V5","V6","V7"
"1",0.59375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"2",0.55859375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"3",0.27734375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"4",0.2578125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"5",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"6",0.4609375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"7",0.69140625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"8",0.16796875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"9",0.3984375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"10",0.20703125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"11",0.16015625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"12",0.26171875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"13",0.18359375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"14",0.22265625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"15",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"16",0.2578125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"17",0.46875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"18",0.609375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"19",0.328125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"20",0.35546875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"21",0.3125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"22",0.19140625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"23",0.21875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"24",0.4921875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"25",0.21484375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"26",0.234375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"27",0.25390625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"28",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"29",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"30",0.3984375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"31",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"32",0.3046875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"33",0.13671875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"34",0.25,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"35",0.421875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"36",0.37109375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"37",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"38",0.28125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"39",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"40",0.26953125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"41",0.40625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"42",0.4140625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"43",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"44",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"45",0.65625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"46",0.21484375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"47",0.64453125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"48",0.33984375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"49",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"50",0.4375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"51",0.46484375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"52",0.33984375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"53",0.609375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"54",0.1953125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"55",0.5703125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"56",0.4921875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"57",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"58",0.25390625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"59",0.328125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"60",0.4375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"61",0.71484375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"62",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"63",0.4765625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"64",0.18359375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"65",0.3515625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"66",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"67",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"68",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"69",0.171875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"70",0.29296875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"71",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"72",0.375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"73",0.33984375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"74",0.28515625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"75",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"76",0.234375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"77",0.3046875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"78",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"79",0.44921875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"80",0.2109375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"81",0.26171875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"82",0.09375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"83",1,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"84",0.265625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"85",0.56640625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"86",0.2421875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"87",0.28125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"88",0.41796875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"89",0.2421875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"90",0.33203125,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"91",0.49609375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"92",0.19140625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"93",0.4296875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"94",0.30859375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"95",0.2265625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"96",0.2421875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"97",0.33984375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"98",0.25390625,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"99",0.60546875,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
"100",0.4609375,0.175513095196312,0.0514377210461619,0,0.374,0.34,0.286
