"","V1","V2","V3","V4","V5","V6","V7"
"1",0.140625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"2",0.19140625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"3",0.16796875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"4",0.1796875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"5",0.16796875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"6",0.0859375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"7",0.296875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"8",0.4375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"9",0.34375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"10",0.20703125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"11",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"12",0.55859375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"13",0.2421875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"14",0.26171875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"15",0.13671875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"16",0.15234375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"17",0.29296875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"18",0.44921875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"19",0.5625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"20",0.33203125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"21",0.3515625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"22",0.109375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"23",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"24",0.41796875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"25",0.17578125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"26",0.21484375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"27",0.33203125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"28",0.375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"29",0.16015625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"30",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"31",0.15234375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"32",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"33",0.32421875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"34",0.12890625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"35",0.85546875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"36",0.23828125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"37",0.28515625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"38",0.24609375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"39",0.18359375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"40",0.31640625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"41",0.12890625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"42",0.359375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"43",0.2421875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"44",0.34375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"45",0.18359375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"46",0.32421875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"47",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"48",0.328125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"49",0.2578125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"50",0.41015625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"51",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"52",0.609375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"53",0.37109375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"54",0.13671875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"55",0.40625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"56",0.265625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"57",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"58",0.26171875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"59",0.2421875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"60",0.25390625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"61",0.609375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"62",0.63671875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"63",0.28125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"64",0.2578125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"65",0.08984375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"66",0.1875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"67",0.25390625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"68",0.17578125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"69",0.48046875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"70",0.08984375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"71",0.3671875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"72",0.21875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"73",0.375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"74",0.25390625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"75",0.11328125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"76",0.57421875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"77",0.0703125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"78",0.35546875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"79",0.62109375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"80",0.453125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"81",0.18359375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"82",0.1484375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"83",0.12109375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"84",0.375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"85",0.19921875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"86",0.8984375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"87",0.30859375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"88",0.14453125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"89",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"90",0.35546875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"91",0.3125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"92",0.1796875,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"93",0.2109375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"94",0.2265625,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"95",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"96",0.17578125,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"97",1,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"98",0.27734375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
"99",0.33984375,0.100406781991411,0.0435207430309667,0,0.47,0.351,0.179
