"","V1","V2","V3","V4","V5","V6","V7"
"1",0.3515625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"2",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"3",0.1484375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"4",0.21875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"5",0.64453125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"6",0.0703125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"7",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"8",0.2421875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"9",0.23828125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"10",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"11",0.06640625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"12",0.0859375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"13",0.43359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"14",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"15",0.28515625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"16",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"17",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"18",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"19",0.3671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"20",0.1328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"21",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"22",0.234375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"23",0.13671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"24",0.15234375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"25",0.16015625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"26",0.171875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"27",0.2578125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"28",0.3046875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"29",0.27734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"30",0.18359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"31",0.1171875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"32",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"33",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"34",0.19140625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"35",0.1484375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"36",0.21484375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"37",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"38",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"39",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"40",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"41",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"42",0.23046875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"43",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"44",0.1328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"45",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"46",0.09765625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"47",0.2734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"48",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"49",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"50",0.2109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"51",0.31640625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"52",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"53",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"54",0.12890625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"55",0.1953125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"56",0.1875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"57",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"58",0.2734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"59",0.3671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"60",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"61",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"62",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"63",0.21875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"64",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"65",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"66",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"67",0.29296875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"68",0.19921875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"69",0.37109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"70",0.3359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"71",0.33984375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"72",0.3203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"73",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"74",0.328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"75",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"76",0.1796875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"77",0.2421875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"78",0.71875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"79",0.17578125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"80",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"81",0.16796875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"82",0.1328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"83",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"84",0.18359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"85",0.15625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"86",0.1328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"87",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"88",0.578125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"89",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"90",0.21875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"91",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"92",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"93",0.08984375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"94",0.11328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"95",0.0703125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"96",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"97",0.34765625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"98",0.3203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"99",0.08984375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"100",0.15625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"101",0.31640625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"102",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"103",0.14453125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"104",0.1875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"105",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"106",0.66015625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"107",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"108",0.3359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"109",0.28125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"110",0.1171875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"111",0.125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"112",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"113",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"114",0.16015625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"115",0.25390625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"116",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"117",0.27734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"118",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"119",0.36328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"120",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"121",0.08984375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"122",0.07421875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"123",0.76953125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"124",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"125",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"126",0.2734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"127",0.11328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"128",0.24609375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"129",0.09765625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"130",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"131",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"132",0.17578125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"133",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"134",0.1640625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"135",0.47265625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"136",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"137",0.26171875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"138",0.1328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"139",0.1328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"140",0.234375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"141",0.203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"142",0.140625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"143",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"144",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"145",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"146",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"147",0.11328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"148",0.12109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"149",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"150",0.109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"151",0.19921875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"152",0.11328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"153",0.21484375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"154",0.125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"155",0.203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"156",0.30078125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"157",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"158",0.33203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"159",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"160",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"161",0.63671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"162",0.1875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"163",0.34375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"164",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"165",0.37109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"166",0.21875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"167",0.265625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"168",0.26171875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"169",0.14453125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"170",0.11328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"171",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"172",0.19140625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"173",0.25,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"174",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"175",0.58203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"176",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"177",0.2734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"178",0.16796875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"179",0.1015625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"180",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"181",0.140625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"182",0.13671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"183",0.16015625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"184",0.24609375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"185",0.09375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"186",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"187",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"188",0.2265625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"189",0.328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"190",0.4296875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"191",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"192",0.17578125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"193",0.296875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"194",0.11328125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"195",0.203125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"196",0.10546875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"197",0.13671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"198",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"199",0.18359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"200",0.19921875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"201",0.37109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"202",0.1953125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"203",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"204",0.1484375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"205",0.1875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"206",0.140625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"207",0.7421875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"208",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"209",0.1875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"210",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"211",0.13671875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"212",0.10546875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"213",0.15234375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"214",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"215",0.24609375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"216",0.10546875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"217",0.23046875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"218",0.04296875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"219",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"220",0.546875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"221",0.44921875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"222",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"223",0.109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"224",0.09765625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"225",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"226",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"227",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"228",0.12109375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"229",0.12890625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"230",0.18359375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"231",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"232",0.3515625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"233",0.40625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"234",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"235",0.07421875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"236",0.5546875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"237",0.3828125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"238",0.31640625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"239",0.09375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"240",0.5234375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"241",0.17578125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"242",0.26953125,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"243",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"244",0.140625,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"245",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"246",0.1875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"247",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"248",0.1484375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"249",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"250",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"251",0.4375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"252",0.52734375,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"253",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"254",0.19921875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"255",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"256",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"257",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"258",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"259",0.1171875,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
"260",1,0.344596090053369,0.0338288807889741,0,0.378,0.221,0.401
