"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"2",0.3125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"3",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"4",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"5",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"6",0.15234375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"7",0.328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"8",0.19921875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"9",0.1328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"10",0.55078125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"11",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"12",0.77734375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"13",0.25390625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"14",0.359375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"15",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"16",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"17",0.08984375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"18",0.14453125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"19",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"20",0.2421875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"21",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"22",0.375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"23",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"24",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"25",0.21484375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"26",0.22265625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"27",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"28",0.12890625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"29",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"30",0.05078125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"31",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"32",0.10546875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"33",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"34",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"35",0.2421875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"36",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"37",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"38",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"39",0.33984375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"40",0.0859375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"41",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"42",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"43",0.125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"44",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"45",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"46",0.109375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"47",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"48",0.19921875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"49",0.3515625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"50",0.16796875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"51",0.12109375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"52",0.16015625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"53",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"54",0.3203125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"55",0.11328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"56",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"57",0.16796875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"58",0.0859375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"59",0.21875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"60",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"61",0.140625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"62",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"63",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"64",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"65",0.34375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"66",0.546875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"67",0.16015625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"68",0.14453125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"69",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"70",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"71",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"72",0.109375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"73",0.31640625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"74",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"75",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"76",0.27734375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"77",0.07421875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"78",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"79",0.13671875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"80",0.109375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"81",0.23046875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"82",0.12890625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"83",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"84",0.1875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"85",0.09375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"86",0.21484375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"87",0.22265625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"88",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"89",0.2109375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"90",0.15234375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"91",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"92",0.171875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"93",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"94",0.26171875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"95",0.125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"96",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"97",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"98",0.11328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"99",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"100",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"101",0.08984375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"102",0.125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"103",0.3125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"104",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"105",0.1953125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"106",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"107",0.265625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"108",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"109",0.19140625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"110",0.14453125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"111",0.0625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"112",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"113",0.58984375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"114",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"115",0.31640625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"116",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"117",0.09375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"118",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"119",0.171875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"120",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"121",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"122",0.08984375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"123",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"124",0.31640625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"125",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"126",0.1171875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"127",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"128",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"129",0.30859375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"130",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"131",0.19921875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"132",0.0625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"133",0.11328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"134",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"135",0.53515625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"136",0.37890625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"137",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"138",0.05078125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"139",0.1875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"140",0.53125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"141",0.28515625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"142",0.29296875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"143",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"144",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"145",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"146",0.11328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"147",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"148",0.58203125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"149",0.2109375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"150",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"151",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"152",0.18359375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"153",0.24609375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"154",1,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"155",0.1484375,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"156",0.22265625,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"157",0.25,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"158",0.1328125,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
"159",0.13671875,0.421083805261835,0.0310351920085088,0,0.356,0.181,0.463
