"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"2",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"3",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"4",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"5",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"6",0.984375,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"7",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"8",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"9",0.9921875,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"10",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"11",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"12",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"13",0.9921875,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"14",0.99609375,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"15",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"16",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"17",0.9921875,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"18",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"19",0.98828125,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"20",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"21",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"22",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"23",0.98828125,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"24",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"25",0.9921875,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"26",0.99609375,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"27",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"28",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"29",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"30",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"31",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"32",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"33",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"34",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"35",0.9921875,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"36",1,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"37",0.97265625,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"38",0.99609375,0.280308740846813,0.473150002318434,0,0,0.017,0.983
"39",0.96875,0.280308740846813,0.473150002318434,0,0,0.017,0.983
