"","V1","V2","V3","V4","V5","V6","V7"
"1",0.2421875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"2",0.0390625,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"3",0.515625,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"4",0.29296875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"5",0.12890625,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"6",0.14453125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"7",0.203125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"8",0.30859375,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"9",0.26171875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"10",0.20703125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"11",0.52734375,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"12",0.0546875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"13",0.08203125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"14",0.30078125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"15",0.2265625,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"16",0.28515625,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"17",0.12109375,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"18",0.078125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"19",0.06640625,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"20",0.1875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"21",0.12109375,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"22",0.234375,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"23",0.125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"24",0.109375,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"25",0.578125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"26",0.19921875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"27",0.04296875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"28",0.0546875,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
"29",0.078125,0.082012913821506,0.0217763664920137,0,0.653,0.226,0.121
