"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"2",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"3",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"4",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"5",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"6",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"7",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"8",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"9",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"10",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"11",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"12",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"13",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"14",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"15",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"16",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"17",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"18",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"19",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"20",0.8984375,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"21",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"22",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"23",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"24",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"25",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"26",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"27",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"28",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"29",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"30",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"31",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"32",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"33",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"34",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"35",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"36",0.98828125,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"37",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"38",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"39",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"40",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"41",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"42",0.95703125,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"43",0.96875,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"44",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"45",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"46",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"47",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"48",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"49",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"50",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"51",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"52",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"53",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"54",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"55",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"56",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"57",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"58",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"59",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"60",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"61",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"62",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"63",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"64",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"65",0.94140625,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"66",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"67",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"68",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"69",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"70",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"71",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"72",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"73",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"74",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"75",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"76",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"77",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"78",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"79",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"80",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"81",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"82",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"83",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"84",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"85",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"86",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"87",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"88",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"89",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"90",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"91",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"92",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"93",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"94",0.87109375,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"95",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"96",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"97",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"98",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"99",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"100",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"101",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"102",0.97265625,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"103",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"104",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"105",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"106",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"107",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"108",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"109",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"110",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"111",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"112",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"113",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"114",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"115",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"116",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"117",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"118",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"119",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"120",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"121",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"122",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"123",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"124",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"125",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"126",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"127",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"128",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"129",0.98828125,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"130",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"131",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"132",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"133",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"134",1,0.883072437187657,0.34500795409549,0,0,0.016,0.984
"135",0.96875,0.883072437187657,0.34500795409549,0,0,0.016,0.984
