"","V1","V2","V3","V4","V5","V6","V7"
"1",0.21875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"2",0.3203125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"3",0.1640625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"4",0.171875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"5",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"6",0.16015625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"7",0.29296875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"8",0.19921875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"9",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"10",0.3203125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"11",0.3515625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"12",0.80078125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"13",0.76953125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"14",0.2890625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"15",0.5625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"16",0.15625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"17",0.2109375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"18",0.21484375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"19",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"20",0.21484375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"21",0.20703125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"22",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"23",0.484375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"24",0.109375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"25",0.2734375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"26",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"27",0.3828125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"28",0.23046875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"29",0.16015625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"30",0.1796875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"31",0.453125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"32",0.47265625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"33",0.31640625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"34",0.2109375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"35",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"36",0.609375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"37",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"38",0.37109375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"39",0.44921875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"40",1,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"41",0.3203125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"42",0.23828125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"43",0.3828125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"44",0.29296875,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"45",0.30859375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"46",0.31640625,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"47",0.078125,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
"48",0.24609375,0.209602610676461,0.046018071780339,0,0.411,0.317,0.272
