"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"2",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"3",0.16796875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"4",0.296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"5",0.47265625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"6",0.35546875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"7",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"8",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"9",0.15625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"10",0.29296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"11",0.31640625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"12",0.4609375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"13",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"14",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"15",0.265625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"16",0.62890625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"17",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"18",0.4921875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"19",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"20",0.23828125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"21",0.3515625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"22",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"23",0.34765625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"24",0.3828125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"25",0.22265625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"26",0.6953125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"27",0.28515625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"28",0.2890625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"29",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"30",0.45703125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"31",0.39453125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"32",0.3203125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"33",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"34",0.2734375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"35",0.50390625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"36",0.4296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"37",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"38",0.3046875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"39",0.31640625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"40",0.296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"41",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"42",0.62890625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"43",0.31640625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"44",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"45",0.3984375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"46",0.2890625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"47",0.40234375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"48",0.3359375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"49",0.31640625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"50",0.18359375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"51",0.296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"52",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"53",0.5078125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"54",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"55",0.33203125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"56",0.3515625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"57",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"58",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"59",0.6171875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"60",0.19140625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"61",0.53125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"62",0.359375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"63",0.25390625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"64",0.79296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"65",0.33203125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"66",0.18359375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"67",0.52734375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"68",0.3046875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"69",0.3515625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"70",0.375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"71",0.4375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"72",0.2890625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"73",0.515625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"74",0.3125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"75",0.1953125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"76",0.35546875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"77",0.1171875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"78",0.56640625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"79",0.4609375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"80",0.4609375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"81",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"82",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"83",0.23828125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"84",0.4609375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"85",0.3125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"86",0.3359375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"87",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"88",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"89",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"90",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"91",0.48828125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"92",0.2109375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"93",0.4765625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"94",0.44921875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"95",0.34765625,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"96",0.67578125,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"97",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"98",0.3671875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"99",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"100",0.37109375,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"101",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"102",0.54296875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"103",1,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"104",0.26171875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"105",0.35546875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
"106",0.546875,0.225881205999237,0.0616608264904285,0,0.305,0.338,0.357
