"","V1","V2","V3","V4","V5","V6","V7"
"1",0.53515625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"2",0.50390625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"3",0.453125,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"4",0.47265625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"5",0.4609375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"6",0.4140625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"7",0.52734375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"8",0.75390625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"9",0.47265625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"10",1,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"11",0.375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"12",0.57421875,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"13",0.3359375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"14",0.56640625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"15",0.4921875,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"16",0.640625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"17",0.7578125,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"18",0.2421875,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"19",0.75390625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"20",0.4765625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"21",0.4609375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"22",0.8359375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"23",0.2890625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"24",0.41015625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"25",0.51953125,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"26",0.515625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"27",0.39453125,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"28",0.48828125,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"29",0.87109375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"30",0.34375,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"31",1,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"32",0.32421875,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"33",0.28515625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"34",0.50390625,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"35",0.5,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
"36",0.45703125,0.0650074737761965,0.0769961690804303,0,0.292,0.451,0.257
