"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"2",0.546875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"3",0.37890625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"4",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"5",0.46484375,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"6",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"7",0.2890625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"8",0.3125,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"9",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"10",0.53125,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"11",0.35546875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"12",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"13",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"14",0.46875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"15",0.32421875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"16",0.296875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"17",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"18",0.37890625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"19",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"20",0.26171875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"21",0.64453125,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"22",0.58203125,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"23",0.9140625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"24",0.69140625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"25",0.24609375,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"26",0.4296875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"27",0.50390625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"28",0.375,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"29",1,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"30",0.48046875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"31",0.6015625,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"32",0.2578125,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"33",0.35546875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"34",0.4375,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
"35",0.3671875,0.219796857414129,0.0755416538784632,0,0.225,0.389,0.386
