"","V1","V2","V3","V4","V5","V6","V7"
"1",0.24609375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"2",0.375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"3",0.484375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"4",0.33984375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"5",0.46484375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"6",0.39453125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"7",0.51953125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"8",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"9",0.4375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"10",0.40234375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"11",0.546875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"12",0.671875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"13",0.65234375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"14",0.30859375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"15",0.3203125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"16",0.26953125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"17",0.4140625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"18",0.2890625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"19",0.3828125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"20",0.5703125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"21",0.6171875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"22",0.53125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"23",0.3125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"24",0.46875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"25",0.328125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"26",0.4296875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"27",0.1875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"28",0.41796875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"29",0.70703125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"30",0.18359375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"31",0.38671875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"32",0.390625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"33",0.3359375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"34",0.24609375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"35",0.22265625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"36",0.39453125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"37",0.296875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"38",0.453125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"39",0.49609375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"40",0.234375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"41",0.33203125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"42",0.2734375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"43",0.484375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"44",0.40234375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"45",0.52734375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"46",0.4453125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"47",0.28125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"48",0.3125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"49",0.34375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"50",0.171875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"51",0.25,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"52",0.4921875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"53",0.359375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"54",0.2578125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"55",0.28125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"56",0.3203125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"57",0.84375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"58",0.5859375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"59",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"60",0.3125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"61",0.33203125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"62",0.3125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"63",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"64",0.4765625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"65",0.49609375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"66",0.8984375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"67",0.25390625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"68",0.46484375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"69",0.18359375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"70",0.2578125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"71",0.35546875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"72",0.3203125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"73",0.390625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"74",0.31640625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"75",0.30078125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"76",0.50390625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"77",0.33984375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"78",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"79",0.28125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"80",0.30859375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"81",0.63671875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"82",0.1875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"83",0.37890625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"84",0.87109375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"85",0.28515625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"86",0.265625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"87",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"88",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"89",0.28515625,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"90",0.39453125,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"91",0.51171875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"92",0.4375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"93",0.44921875,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"94",1,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
"95",0.71484375,0.0925511723712732,0.0644882103212345,0,0.344,0.432,0.224
