"","V1","V2","V3","V4","V5","V6","V7"
"35",0.13671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"36",0.28515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"37",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"38",0.1875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"39",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"40",0.23828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"41",0.484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"42",0.2421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"43",0.296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"44",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"45",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"46",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"47",0.3046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"48",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"49",0.6171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"50",0.484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"51",0.30859375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"52",0.36328125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"53",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"54",0.68359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"55",0.265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"56",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"57",0.21484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"58",0.33203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"59",0.6953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"60",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"61",0.53515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"62",0.21484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"63",0.32421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"64",0.26953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"65",0.26171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"66",0.58203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"67",0.28125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"68",0.359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"69",0.3515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"70",0.2890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"71",0.5703125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"72",0.25390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"73",0.41796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"74",0.125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"75",0.25,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"76",0.171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"77",0.43359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"78",0.3359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"79",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"80",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"81",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"82",0.265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"83",0.28515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"84",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"85",0.19140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"86",0.43359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"87",0.25390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"88",0.21484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"89",0.31640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"90",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"91",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"92",0.34375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"93",0.1875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"94",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"95",0.3046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"96",0.34375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"97",0.109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"98",0.30078125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"99",0.390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"100",0.2421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"101",0.44921875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"102",0.1796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"103",0.35546875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"104",0.26953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"105",0.4296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"106",0.58984375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"107",0.32421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"108",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"109",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"110",0.40625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"111",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"112",0.49609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"113",0.4375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"114",0.26171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"115",0.75390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"116",0.47265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"117",0.6328125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"118",0.8203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"119",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"120",0.16796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"121",0.37109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"122",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"123",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"124",0.3046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"125",0.62890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"126",0.421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"127",0.29296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"128",0.62890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"129",0.46875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"130",0.39453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"131",0.37109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"132",0.35546875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"133",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"134",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"135",0.33984375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"136",0.578125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"137",0.44140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"138",0.19140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"139",0.5390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"140",0.2890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"141",0.46484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"142",0.2421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"143",0.41015625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"144",0.31640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"145",0.68359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"146",0.4296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"147",0.32421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"148",0.5234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"149",0.703125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"150",0.48828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"151",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"152",0.265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"153",0.3125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"154",0.3203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"155",0.7109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"156",0.19140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"157",0.203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"158",0.40234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"159",0.3984375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"160",0.19140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"161",0.296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"162",0.23828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"163",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"164",0.5,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"165",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"166",0.2421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"167",0.26171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"168",0.4375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"169",0.46484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"170",0.34765625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"171",0.39453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"172",0.29296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"173",0.65625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"174",0.3828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"175",0.296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"176",0.30859375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"177",0.3125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"178",0.41015625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"179",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"180",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"181",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"182",0.17578125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"183",0.2890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"184",0.25,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"185",0.40234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"186",0.2265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"187",0.25390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"188",0.203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"189",0.57421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"190",0.32421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"191",0.2109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"192",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"193",0.2890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"194",0.46875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"195",0.5234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"196",0.84375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"197",0.39453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"198",0.30859375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"199",0.65625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"200",0.41015625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"201",0.41015625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"202",0.25,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"203",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"204",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"205",0.15625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"206",0.6953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"207",0.19140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"208",0.59375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"209",0.40625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"210",0.53515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"211",0.3203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"212",0.19140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"213",0.23046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"214",0.3828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"215",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"216",0.21484375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"217",0.5703125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"218",0.15625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"219",0.328125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"220",0.19921875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"221",0.265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"222",0.3828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"223",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"224",0.31640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"225",0.12890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"226",0.1953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"227",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"228",0.16796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"229",0.2265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"230",0.39453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"231",0.31640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"232",0.25390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"233",0.2734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"234",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"235",0.2890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"236",0.2265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"237",0.1640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"238",0.3046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"239",0.19921875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"240",0.58984375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"241",0.40625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"242",0.41796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"243",0.41796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"244",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"245",0.8828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"246",0.40625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"247",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"248",0.296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"249",0.39453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"250",0.234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"251",0.35546875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"252",0.3671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"253",0.67578125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"254",0.24609375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"255",0.28125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"256",0.1640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"257",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"258",0.265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"259",0.78515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"260",0.73046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"261",0.2890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"262",0.28125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"263",0.328125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"264",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"265",0.30078125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"266",0.203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"267",0.42578125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"268",0.13671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"269",0.13671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"270",0.48828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"271",0.78515625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"272",0.3671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"273",0.41015625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"274",0.3046875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"275",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"276",0.296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"277",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"278",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"279",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"280",0.25390625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"281",0.25,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"282",0.4765625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"283",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"284",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"285",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"286",0.671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"287",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"288",0.453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"289",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"290",0.22265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"291",0.4453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"292",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"293",0.40234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"294",0.30078125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"295",0.27734375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"296",0.16796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"297",0.41796875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"298",0.34765625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"299",0.234375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"300",0.31640625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"301",0.69921875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"302",0.5546875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"303",0.18359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"304",0.59765625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"305",0.45703125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"306",0.30859375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"307",0.4140625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"308",0.453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"309",0.296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"310",0.30078125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"311",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"312",0.26171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"313",0.42578125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"314",0.62890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"315",0.2265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"316",0.203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"317",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"318",0.2265625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"319",0.33203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"320",0.12109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"321",0.23828125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"322",0.33203125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"323",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"324",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"325",0.58984375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"326",0.1171875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"327",1,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"328",0.37890625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"329",0.32421875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"330",0.1953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"331",0.5703125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"332",0.5625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"333",0.328125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"334",0.3671875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"335",0.26953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"336",0.19921875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"337",0.3359375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"338",0.16015625,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"339",0.26953125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"340",0.29296875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"341",0.2109375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"342",0.44921875,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"343",0.375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"344",0.4453125,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
"345",0.3984375,0.0582384434623669,0.0560830656041182,0,0.416,0.397,0.187
