"","V1","V2","V3","V4","V5","V6","V7"
"54",0.546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"55",0.87109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"56",0.7734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"57",0.73046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"58",0.4453125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"59",0.68359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"60",0.65234375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"61",0.765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"62",0.359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"63",0.3515625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"64",0.48046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"65",0.8203125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"66",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"67",0.52734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"68",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"69",0.703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"70",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"71",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"72",0.68359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"73",0.5546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"74",0.64453125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"75",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"76",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"77",0.5234375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"78",0.7265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"79",0.79296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"80",0.7265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"81",0.765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"82",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"83",0.51171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"84",0.7421875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"85",0.7734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"86",0.3828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"87",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"88",0.5703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"89",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"90",0.5390625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"91",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"92",0.61328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"93",0.47265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"94",0.49609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"95",0.62890625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"96",0.859375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"97",0.6015625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"98",0.5,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"99",0.3984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"100",0.56640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"101",0.53515625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"102",0.52734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"103",0.703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"104",0.56640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"105",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"106",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"107",0.45703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"108",0.81640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"109",0.8203125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"110",0.34375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"111",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"112",0.80859375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"113",0.5,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"114",0.5390625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"115",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"116",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"117",0.84375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"118",0.65625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"119",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"120",0.828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"121",0.4921875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"122",0.5,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"123",0.484375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"124",0.74609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"125",0.640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"126",0.58203125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"127",0.71875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"128",0.55078125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"129",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"130",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"131",0.578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"132",0.36328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"133",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"134",0.5625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"135",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"136",0.578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"137",0.41015625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"138",0.71875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"139",0.515625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"140",0.484375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"141",0.76953125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"142",0.61328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"143",0.69140625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"144",0.48046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"145",0.46484375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"146",0.3671875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"147",0.69140625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"148",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"149",0.4609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"150",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"151",0.71875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"152",0.3828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"153",0.47265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"154",0.60546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"155",0.61328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"156",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"157",0.4765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"158",0.4453125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"159",0.42578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"160",0.703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"161",0.390625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"162",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"163",0.78125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"164",0.62890625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"165",0.5234375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"166",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"167",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"168",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"169",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"170",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"171",0.5078125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"172",0.61328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"173",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"174",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"175",0.48828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"176",0.65625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"177",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"178",0.67578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"179",0.49609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"180",0.73828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"181",0.5546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"182",0.76171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"183",0.57421875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"184",0.53515625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"185",0.6171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"186",0.72265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"187",0.73046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"188",0.7265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"189",0.39453125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"190",0.78125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"191",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"192",0.640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"193",0.6328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"194",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"195",0.58203125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"196",0.7109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"197",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"198",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"199",0.55859375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"200",0.58984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"201",0.55078125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"202",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"203",0.48828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"204",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"205",0.515625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"206",0.7890625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"207",0.7734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"208",0.6015625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"209",0.578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"210",0.59375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"211",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"212",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"213",0.68359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"214",0.66796875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"215",0.41015625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"216",0.50390625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"217",0.5625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"218",0.85546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"219",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"220",0.53515625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"221",0.44921875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"222",0.6328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"223",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"224",0.4453125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"225",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"226",0.859375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"227",0.74609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"228",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"229",0.76171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"230",0.69921875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"231",0.46484375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"232",0.6953125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"233",0.4296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"234",0.5546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"235",0.44140625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"236",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"237",0.85546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"238",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"239",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"240",0.86328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"241",0.60546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"242",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"243",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"244",0.5,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"245",0.60546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"246",0.5546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"247",0.62109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"248",0.59765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"249",0.62109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"250",0.84375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"251",0.7265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"252",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"253",0.42578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"254",0.60546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"255",0.4765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"256",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"257",0.61328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"258",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"259",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"260",0.51171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"261",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"262",0.6171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"263",0.71875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"264",0.5078125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"265",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"266",0.359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"267",0.640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"268",0.86328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"269",0.44140625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"270",0.67578125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"271",0.51171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"272",0.734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"273",0.54296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"274",0.56640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"275",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"276",0.703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"277",0.48046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"278",0.609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"279",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"280",0.54296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"281",0.47265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"282",0.8359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"283",0.5546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"284",0.54296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"285",0.75,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"286",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"287",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"288",0.63671875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"289",0.74609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"290",0.7109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"291",0.8046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"292",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"293",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"294",0.58203125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"295",0.7734375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"296",0.765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"297",0.5546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"298",0.58984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"299",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"300",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"301",0.49609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"302",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"303",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"304",0.81640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"305",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"306",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"307",0.90234375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"308",0.5390625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"309",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"310",0.72265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"311",0.5234375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"312",0.79296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"313",0.609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"314",0.484375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"315",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"316",0.5703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"317",0.703125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"318",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"319",0.72265625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"320",0.58984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"321",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"322",0.51171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"323",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"324",0.65625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"325",0.74609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"326",0.41796875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"327",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"328",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"329",0.68359375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"330",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"331",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"332",0.3984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"333",0.6328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"334",0.58984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"335",0.5625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"336",0.3671875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"337",0.59765625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"338",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"339",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"340",0.625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"341",0.48046875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"342",0.6640625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"343",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"344",0.62109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"345",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"346",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"347",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"348",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"349",0.7109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"350",0.51953125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"351",0.54296875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"352",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"353",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"354",0.625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"355",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"356",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"357",0.625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"358",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"359",0.41015625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"360",0.83984375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"361",0.671875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"362",0.75390625,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"363",0.6328125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"364",0.87109375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"365",0.60546875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"366",0.73828125,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"367",0.51171875,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"368",1,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"369",0.49609375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
"370",0.5859375,0.258681922215906,0.113274865532924,0,0.117,0.376,0.507
