"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"2",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"3",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"4",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"5",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"6",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"7",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"8",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"9",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"10",0.9921875,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"11",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"12",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"13",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"14",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"15",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"16",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"17",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"18",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"19",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"20",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"21",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"22",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"23",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"24",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"25",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"26",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"27",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"28",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"29",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"30",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"31",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"32",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"33",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"34",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"35",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"36",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"37",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"38",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"39",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"40",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"41",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"42",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"43",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"44",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"45",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"46",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"47",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"48",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"49",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"50",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"51",0.98828125,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"52",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"53",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"54",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"55",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"56",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"57",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"58",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"59",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"60",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"61",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"62",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"63",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"64",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"65",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"66",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"67",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"68",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"69",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"70",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"71",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"72",0.98046875,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"73",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"74",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"75",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"76",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"77",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"78",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"79",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"80",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"81",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"82",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"83",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"84",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"85",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"86",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"87",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"88",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"89",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"90",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"91",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"92",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"93",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"94",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"95",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"96",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"97",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"98",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"99",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"100",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"101",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"102",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"103",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"104",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"105",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"106",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"107",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"108",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"109",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"110",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"111",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"112",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"113",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"114",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"115",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"116",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"117",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"118",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"119",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"120",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"121",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"122",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"123",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"124",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"125",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"126",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"127",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"128",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"129",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"130",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"131",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"132",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"133",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"134",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"135",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"136",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"137",0.98046875,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"138",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"139",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"140",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"141",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"142",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"143",0.99609375,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"144",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"145",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"146",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"147",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"148",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"149",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"150",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"151",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"152",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"153",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"154",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"155",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"156",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"157",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"158",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"159",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"160",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"161",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"162",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"163",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"164",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"165",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"166",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"167",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"168",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"169",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"170",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"171",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"172",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"173",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"174",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"175",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"176",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"177",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"178",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"179",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"180",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"181",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"182",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"183",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"184",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"185",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"186",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"187",0.9921875,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"188",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"189",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"190",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"191",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"192",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"193",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"194",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"195",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"196",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"197",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"198",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"199",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"200",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"201",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"202",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"203",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"204",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"205",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"206",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"207",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"208",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"209",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"210",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"211",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"212",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"213",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"214",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"215",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"216",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"217",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"218",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"219",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"220",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"221",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"222",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"223",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"224",0.9921875,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"225",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"226",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"227",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"228",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"229",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"230",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"231",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"232",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"233",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"234",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"235",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"236",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"237",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"238",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"239",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"240",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"241",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"242",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"243",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"244",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"245",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"246",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"247",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"248",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"249",0.98046875,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"250",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"251",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"252",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"253",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"254",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"255",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"256",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"257",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"258",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"259",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"260",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"261",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"262",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"263",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"264",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"265",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"266",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"267",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"268",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"269",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"270",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"271",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"272",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"273",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"274",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"275",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"276",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"277",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"278",0.99609375,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"279",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"280",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"281",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"282",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"283",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"284",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"285",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"286",0.984375,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"287",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"288",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"289",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"290",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"291",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"292",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"293",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"294",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
"295",1,0.731495926874647,0.546392524155208,0,0,0.001,0.999
