"","V1","V2","V3","V4","V5","V6","V7"
"1",0.10546875,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"2",0.140625,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"3",0.1328125,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"4",1,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"5",0.1015625,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"6",0.22265625,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"7",0.15625,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"8",0.15234375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"9",0.04296875,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"10",1,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"11",1,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"12",0.37109375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"13",0.21484375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"14",0.13671875,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"15",0.24609375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"16",0.06640625,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"17",0.1171875,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"18",0.2421875,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"19",0.18359375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"20",0.55859375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"21",0.34375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"22",0.13671875,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"23",0.1640625,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"24",0.109375,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
"25",1,0.212161183052885,0.0319328239490678,0,0.476,0.265,0.259
