"","V1","V2","V3","V4","V5","V6","V7"
"1",0.25390625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"2",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"3",0.4921875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"4",0.4453125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"5",0.54296875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"6",0.48828125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"7",0.57421875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"8",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"9",0.4140625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"10",0.65234375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"11",0.40234375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"12",0.6484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"13",0.4609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"14",0.51953125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"15",0.53125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"16",0.765625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"17",0.46484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"18",0.80859375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"19",0.6953125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"20",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"21",0.45703125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"22",0.421875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"23",0.58203125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"24",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"25",0.66015625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"26",0.67578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"27",0.7578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"28",0.421875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"29",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"30",0.65234375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"31",0.48828125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"32",0.4296875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"33",0.484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"34",0.75,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"35",0.6640625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"36",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"37",0.609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"38",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"39",0.36328125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"40",0.44921875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"41",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"42",0.421875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"43",0.58984375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"44",0.46484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"45",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"46",0.4609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"47",0.75,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"48",0.4140625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"49",0.61328125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"50",0.3984375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"51",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"52",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"53",0.484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"54",0.82421875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"55",0.43359375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"56",0.71875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"57",0.5,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"58",0.4375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"59",0.63671875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"60",0.5078125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"61",0.8515625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"62",0.62890625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"63",0.64453125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"64",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"65",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"66",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"67",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"68",0.453125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"69",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"70",0.68359375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"71",0.4609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"72",0.3203125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"73",0.484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"74",0.51171875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"75",0.45703125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"76",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"77",0.51953125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"78",0.8828125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"79",0.27734375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"80",0.46875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"81",0.69140625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"82",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"83",0.578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"84",0.88671875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"85",0.46875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"86",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"87",0.734375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"88",0.75390625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"89",0.515625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"90",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"91",0.66015625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"92",0.53515625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"93",0.5390625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"94",0.47265625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"95",0.53125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"96",0.421875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"97",0.5703125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"98",0.578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"99",0.3984375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"100",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"101",0.72265625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"102",0.50390625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"103",0.4765625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"104",0.5859375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"105",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"106",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"107",0.609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"108",0.72265625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"109",0.48046875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"110",0.4609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"111",0.73828125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"112",0.81640625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"113",0.51171875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"114",0.4765625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"115",0.73046875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"116",0.53125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"117",0.39453125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"118",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"119",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"120",0.4375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"121",0.49609375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"122",0.6484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"123",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"124",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"125",0.87890625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"126",0.46484375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"127",0.44140625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"128",0.734375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"129",0.47265625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"130",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"131",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"132",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"133",0.578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"134",0.578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"135",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"136",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"137",0.640625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"138",0.47265625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"139",0.48046875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"140",0.515625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"141",0.91796875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"142",0.5,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"143",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"144",0.578125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"145",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"146",0.40234375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"147",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"148",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"149",0.78125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"150",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"151",0.63671875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"152",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"153",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"154",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"155",0.3984375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"156",0.35546875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"157",0.52734375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"158",0.88671875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"159",0.55078125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"160",0.390625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"161",0.34765625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"162",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"163",0.765625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"164",0.41015625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"165",0.4921875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"166",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"167",0.5625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"168",0.703125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"169",0.80078125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"170",0.734375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"171",0.85546875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"172",0.51953125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"173",0.37109375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"174",0.59375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"175",0.63671875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"176",0.625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"177",0.7265625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"178",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"179",0.46875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"180",0.66015625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"181",0.51953125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"182",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"183",0.3984375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"184",0.62109375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"185",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"186",0.4296875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"187",1,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"188",0.44140625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"189",0.828125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"190",0.46875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"191",0.5234375,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"192",0.54296875,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"193",0.8515625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"194",0.5390625,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
"195",0.58203125,0.248027260266657,0.102466397078633,0,0.147,0.382,0.471
