"","V1","V2","V3","V4","V5","V6","V7"
"1",0.61328125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"2",0.55078125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"3",0.328125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"4",0.578125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"5",0.87109375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"6",0.53125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"7",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"8",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"9",0.7265625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"10",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"11",0.58984375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"12",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"13",0.703125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"14",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"15",0.53515625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"16",0.4140625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"17",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"18",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"19",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"20",0.8515625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"21",0.59375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"22",0.70703125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"23",0.68359375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"24",0.7734375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"25",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"26",0.53125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"27",0.68359375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"28",0.63671875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"29",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"30",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"31",0.59765625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"32",0.6015625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"33",0.7890625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"34",0.4609375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"35",0.671875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"36",0.84765625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"37",0.60546875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"38",0.70703125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"39",0.734375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"40",0.8359375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"41",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"42",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"43",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"44",0.6015625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"45",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"46",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"47",0.68359375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"48",0.390625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"49",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"50",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"51",0.8671875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"52",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"53",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"54",0.65625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"55",0.6953125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"56",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"57",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"58",0.515625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"59",0.72265625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"60",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"61",0.515625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"62",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"63",0.77734375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"64",0.7734375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"65",0.73828125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"66",0.74609375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"67",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"68",0.44921875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"69",0.83984375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"70",0.71484375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"71",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"72",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"73",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"74",0.42578125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"75",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"76",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"77",0.8984375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"78",0.65625,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"79",0.7421875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"80",0.48046875,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"81",0.609375,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"82",0.703125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"83",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"84",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"85",0.45703125,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"86",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
"87",1,0.370314465561016,0.109655810215958,0,0.104,0.321,0.575
