"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"2",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"3",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"4",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"5",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"6",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"7",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"8",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"9",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"10",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"11",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"12",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"13",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"14",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"15",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"16",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"17",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"18",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"19",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"20",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"21",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"22",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"23",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"24",0.99609375,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"25",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"26",0.99609375,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"27",0.9921875,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"28",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"29",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"30",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"31",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"32",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"33",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"34",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"35",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"36",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"37",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"38",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"39",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"40",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"41",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"42",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"43",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"44",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"45",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"46",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"47",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"48",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"49",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"50",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"51",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"52",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"53",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"54",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"55",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"56",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"57",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"58",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"59",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"60",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"61",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"62",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"63",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"64",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"65",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"66",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"67",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"68",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"69",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"70",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"71",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"72",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"73",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"74",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"75",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"76",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"77",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"78",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"79",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"80",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"81",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"82",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"83",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"84",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"85",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"86",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"87",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"88",0.99609375,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"89",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"90",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"91",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"92",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"93",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"94",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"95",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"96",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"97",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"98",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"99",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"100",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"101",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"102",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"103",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"104",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"105",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"106",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"107",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"108",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"109",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"110",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"111",0.99609375,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"112",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"113",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"114",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"115",0.99609375,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"116",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"117",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"118",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"119",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"120",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"121",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"122",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"123",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"124",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"125",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"126",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"127",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"128",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"129",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"130",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"131",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"132",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"133",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"134",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"135",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"136",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"137",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"138",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"139",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"140",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
"141",1,0.214201107304543,0.612272812402807,0,0,0.003,0.997
