"","V1","V2","V3","V4","V5","V6","V7"
"1",0.109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"2",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"3",0.2109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"4",0.38671875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"5",0.19140625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"6",0.6796875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"7",0.15625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"8",0.53125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"9",0.25,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"10",0.234375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"11",0.34765625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"12",0.1796875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"13",0.2109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"14",0.19921875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"15",0.58984375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"16",0.2734375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"17",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"18",0.171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"19",0.41015625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"20",0.15234375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"21",0.11328125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"22",0.1015625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"23",0.30859375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"24",0.16796875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"25",0.46484375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"26",0.21484375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"27",0.35546875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"28",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"29",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"30",0.3515625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"31",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"32",0.15234375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"33",0.828125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"34",0.3046875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"35",0.36328125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"36",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"37",0.45703125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"38",0.6171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"39",0.234375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"40",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"41",0.16015625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"42",0.56640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"43",0.42578125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"44",0.2109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"45",0.390625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"46",0.24609375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"47",0.56640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"48",0.2109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"49",0.37109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"50",0.359375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"51",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"52",0.4296875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"53",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"54",0.41796875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"55",0.421875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"56",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"57",0.203125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"58",0.19140625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"59",0.1640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"60",0.26171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"61",0.1875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"62",0.34375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"63",0.2265625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"64",0.296875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"65",0.32421875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"66",0.37890625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"67",0.44921875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"68",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"69",0.43359375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"70",0.1640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"71",0.15625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"72",0.16015625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"73",0.44921875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"74",0.125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"75",0.4453125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"76",0.6640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"77",0.28515625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"78",0.20703125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"79",0.30078125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"80",0.3671875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"81",0.26171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"82",0.578125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"83",0.46484375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"84",0.37890625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"85",0.421875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"86",0.140625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"87",0.4453125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"88",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"89",0.203125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"90",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"91",0.25,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"92",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"93",0.4921875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"94",0.63671875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"95",0.6484375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"96",0.44140625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"97",0.25390625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"98",0.05859375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"99",0.59765625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"100",0.140625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"101",0.359375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"102",0.3828125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"103",0.2578125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"104",0.38671875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"105",0.55859375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"106",0.328125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"107",0.28125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"108",0.203125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"109",0.1640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"110",0.390625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"111",0.26953125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"112",0.26171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"113",0.29296875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"114",0.1875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"115",0.4609375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"116",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"117",0.44921875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"118",0.3359375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"119",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"120",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"121",0.25,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"122",0.66796875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"123",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"124",0.30078125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"125",0.6875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"126",0.15625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"127",0.21484375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"128",0.30859375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"129",0.56640625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"130",0.16015625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"131",0.171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"132",0.2109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"133",0.33984375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"134",0.46875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"135",0.2421875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"136",0.26171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"137",0.328125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"138",0.140625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"139",0.66796875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"140",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"141",0.359375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"142",0.16015625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"143",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"144",0.8046875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"145",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"146",0.421875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"147",0.30859375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"148",0.171875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"149",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"150",0.11328125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"151",0.30859375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"152",0.4765625,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"153",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"154",0.11328125,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"155",0.2109375,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"156",0.19921875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"157",0.546875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"158",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"159",0.29296875,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"160",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
"161",1,0.164855524139848,0.0451296909179969,0,0.438,0.33,0.232
