"","V1","V2","V3","V4","V5","V6","V7"
"1",0.51953125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"2",1,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"3",0.4296875,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"4",0.234375,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"5",0.29296875,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"6",0.34765625,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"7",0.22265625,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"8",0.3046875,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"9",0.48046875,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"10",0.4453125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"11",0.359375,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"12",0.2578125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"13",0.5078125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"14",0.64453125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"15",0.40234375,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"16",0.40234375,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"17",0.34765625,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"18",0.69921875,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"19",0.25390625,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"20",0.30859375,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"21",0.23828125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"22",0.36328125,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"23",0.48046875,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
"24",0.625,0.0836341352498517,0.0622501721841024,0,0.364,0.443,0.193
