"","V1","V2","V3","V4","V5","V6","V7"
"1",0.19921875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"2",0.77734375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"3",0.32421875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"4",0.58984375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"5",0.3671875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"6",0.29296875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"7",0.43359375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"8",0.3125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"9",0.390625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"10",0.48046875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"11",0.46484375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"12",0.421875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"13",0.15625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"14",0.37109375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"15",0.24609375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"16",0.328125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"17",0.3203125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"18",0.40625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"19",0.35546875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"20",0.33203125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"21",0.26953125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"22",0.2421875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"23",0.3359375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"24",0.6015625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"25",0.7890625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"26",0.54296875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"27",0.34375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"28",0.55078125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"29",0.66015625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"30",0.4453125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"31",0.6171875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"32",0.2421875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"33",0.25390625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"34",0.1796875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"35",0.1796875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"36",0.203125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"37",0.2578125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"38",0.62890625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"39",0.29296875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"40",0.59375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"41",0.76171875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"42",0.796875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"43",0.39453125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"44",0.3984375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"45",0.375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"46",0.43359375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"47",0.390625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"48",0.328125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"49",0.2890625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"50",0.65625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"51",0.578125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"52",0.4609375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"53",0.2890625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"54",0.2734375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"55",0.4453125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"56",0.3359375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"57",0.3359375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"58",1,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"59",0.42578125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"60",0.46484375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"61",0.390625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"62",0.3125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"63",0.4140625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"64",0.484375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"65",0.36328125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"66",0.27734375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"67",0.19921875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"68",0.625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"69",0.265625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"70",0.46484375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"71",0.328125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"72",0.25,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"73",0.234375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"74",0.3046875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"75",0.28515625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"76",0.20703125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"77",0.296875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"78",0.37109375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"79",0.3203125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"80",0.4375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"81",0.43359375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"82",0.66796875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"83",0.36328125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"84",0.3984375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"85",0.51171875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"86",0.30078125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"87",0.25390625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"88",0.40625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"89",0.37109375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"90",0.375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"91",0.41796875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"92",0.30859375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"93",0.40234375,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"94",0.63671875,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"95",0.80078125,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
"96",0.22265625,0.0289806184081768,0.0585161965003361,0,0.38,0.455,0.165
