"","V1","V2","V3","V4","V5","V6","V7"
"1",0.27734375,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"2",0.25390625,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"3",0.2734375,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"4",1,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"5",0.18359375,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"6",0.3984375,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"7",1,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"8",0.69921875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"9",0.2421875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"10",0.546875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"11",0.234375,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"12",0.66015625,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"13",0.21875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"14",0.17578125,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"15",0.21875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"16",0.6875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"17",0.203125,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"18",0.6328125,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"19",0.1875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"20",0.45703125,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"21",0.6875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"22",0.17578125,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"23",0.6171875,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
"24",0.37109375,0.0731036686460176,0.0510800468567854,0,0.4,0.403,0.197
