"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"2",0.7734375,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"3",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"4",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"5",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"6",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"7",0.78125,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"8",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"9",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"10",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"11",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"12",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"13",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"14",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"15",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"16",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"17",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"18",0.64453125,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"19",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"20",0.84765625,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"21",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"22",0.8203125,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"23",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"24",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"25",0.671875,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"26",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"27",0.8203125,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"28",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"29",0.76171875,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"30",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"31",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
"32",1,0.75781966656468,0.177520945148034,0,0.012,0.113,0.875
