"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"2",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"3",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"4",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"5",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"6",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"7",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"8",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"9",0.98046875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"10",0.98828125,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"11",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"12",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"13",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"14",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"15",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"16",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"17",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"18",0.98828125,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"19",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"20",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"21",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"22",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"23",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"24",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"25",0.9921875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"26",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"27",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"28",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"29",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"30",0.9921875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"31",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"32",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"33",0.9921875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"34",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"35",0.98828125,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"36",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"37",0.98828125,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"38",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"39",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"40",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"41",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"42",0.98046875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"43",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"44",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"45",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"46",0.96875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"47",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"48",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"49",0.99609375,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"50",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"51",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"52",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"53",0.9921875,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"54",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"55",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"56",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"57",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"58",0.984375,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"59",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"60",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
"61",1,0.0231453387484292,0.489500766167457,0,0,0.021,0.979
