"","V1","V2","V3","V4","V5","V6","V7"
"1",0.640625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"2",0.41796875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"3",0.51171875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"4",0.33984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"5",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"6",0.296875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"7",0.3125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"8",0.3984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"9",0.52734375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"10",0.390625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"11",0.4765625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"12",0.5,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"13",0.58984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"14",0.5625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"15",0.37109375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"16",0.30859375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"17",0.359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"18",0.55078125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"19",0.48828125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"20",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"21",0.359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"22",0.5078125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"23",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"24",0.59375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"25",0.44140625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"26",0.45703125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"27",0.34765625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"28",0.7890625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"29",0.71484375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"30",0.375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"31",0.40234375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"32",0.34765625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"33",0.66015625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"34",0.40234375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"35",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"36",0.28125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"37",0.2109375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"38",0.5703125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"39",0.625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"40",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"41",0.74609375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"42",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"43",0.3515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"44",0.8515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"45",0.390625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"46",0.69140625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"47",0.35546875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"48",0.609375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"49",0.74609375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"50",0.3671875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"51",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"52",0.58984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"53",0.4765625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"54",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"55",0.359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"56",0.50390625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"57",0.55859375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"58",0.54296875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"59",0.45703125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"60",0.69921875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"61",0.453125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"62",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"63",0.44921875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"64",0.3984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"65",0.31640625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"66",0.55078125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"67",0.59375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"68",0.3046875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"69",0.37890625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"70",0.23828125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"71",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"72",0.3046875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"73",0.37109375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"74",0.3984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"75",0.5390625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"76",0.28515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"77",0.69140625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"78",0.22265625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"79",0.4140625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"80",0.38671875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"81",0.24609375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"82",0.40234375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"83",0.2109375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"84",0.3828125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"85",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"86",0.4140625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"87",0.31640625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"88",0.6328125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"89",0.48046875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"90",0.30859375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"91",0.46875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"92",0.40234375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"93",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"94",0.4765625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"95",0.26953125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"96",0.46875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"97",0.21875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"98",0.28125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"99",0.265625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"100",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"101",0.58984375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"102",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"103",0.58203125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"104",0.37109375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"105",0.61328125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"106",0.45703125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"107",0.4296875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"108",0.515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"109",0.34765625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"110",0.359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"111",0.6484375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"112",0.2421875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"113",0.671875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"114",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"115",0.3515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"116",0.484375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"117",0.6640625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"118",0.33203125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"119",0.1875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"120",0.71875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"121",0.44140625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"122",0.7890625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"123",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"124",0.484375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"125",0.28515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"126",0.20703125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"127",0.3203125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"128",0.53125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"129",0.25,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"130",0.46484375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"131",0.41015625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"132",0.43359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"133",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"134",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"135",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"136",0.3359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"137",0.60546875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"138",0.51953125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"139",0.359375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"140",0.296875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"141",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"142",0.5234375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"143",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"144",0.30859375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"145",0.82421875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"146",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"147",0.60546875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"148",0.4296875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"149",0.48828125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"150",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"151",0.5625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"152",0.37109375,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"153",0.3515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"154",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"155",0.28515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"156",1,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"157",0.26171875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"158",0.45703125,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"159",0.46875,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"160",0.3515625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
"161",0.40625,0.107638117481707,0.0700983412397003,0,0.312,0.412,0.276
