"","V1","V2","V3","V4","V5","V6","V7"
"1",1,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"2",0.19921875,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"3",0.23046875,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"4",0.43359375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"5",0.40234375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"6",1,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"7",0.3984375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"8",0.4140625,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"9",0.46875,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"10",0.7109375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"11",0.55859375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"12",0.5390625,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"13",1,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"14",0.2734375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"15",1,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"16",1,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"17",0.328125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"18",0.41015625,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"19",0.42578125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"20",0.578125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"21",0.52734375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"22",1,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"23",0.4375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"24",0.28125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"25",0.28515625,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"26",0.45703125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"27",0.3828125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"28",0.1953125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"29",0.34375,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
"30",0.55078125,0.125658365878842,0.0653307567579045,0,0.319,0.412,0.269
