"","V1","V2","V3","V4","V5","V6","V7"
"1",0.125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"2",0.27734375,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"3",0.3125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"4",0.16015625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"5",0.203125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"6",0.25390625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"7",1,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"8",0.2421875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"9",0.31640625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"10",0.3359375,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"11",0.17578125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"12",0.58203125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"13",0.40234375,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"14",0.3046875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"15",0.6171875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"16",0.703125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"17",0.65625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"18",0.203125,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"19",0.1796875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"20",0.21875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"21",0.22265625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"22",1,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"23",0.140625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"24",0.38671875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"25",0.22265625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"26",0.47265625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"27",0.37109375,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"28",0.28515625,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
"29",0.2421875,0.204472643273992,0.0469086909229631,0,0.395,0.328,0.277
